"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"24671","ESS10INTe02",10,2,"08.12.2022","MK",11720,52,2,3,1,5,5,1,0,1,0,1,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2594
"24672","ESS10INTe02",10,2,"08.12.2022","MK",11761,42,2,1,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3527
"24673","ESS10INTe02",10,2,"08.12.2022","MK",11783,44,2,2,2,2,2,1,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3141
"24674","ESS10INTe02",10,2,"08.12.2022","MK",11786,32,1,3,3,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ALB",2571
"24675","ESS10INTe02",10,2,"08.12.2022","MK",11808,50,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2865
"24676","ESS10INTe02",10,2,"08.12.2022","MK",11813,34,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",3273
"24677","ESS10INTe02",10,2,"08.12.2022","MK",11817,40,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24678","ESS10INTe02",10,2,"08.12.2022","MK",11835,46,2,2,4,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3368
"24679","ESS10INTe02",10,2,"08.12.2022","MK",11848,52,2,2,2,5,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2594
"24680","ESS10INTe02",10,2,"08.12.2022","MK",11850,59,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2922
"24681","ESS10INTe02",10,2,"08.12.2022","MK",11854,55,1,3,1,3,3,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2860
"24682","ESS10INTe02",10,2,"08.12.2022","MK",11867,57,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",429
"24683","ESS10INTe02",10,2,"08.12.2022","MK",11868,53,2,2,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24684","ESS10INTe02",10,2,"08.12.2022","MK",11899,32,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",2571
"24685","ESS10INTe02",10,2,"08.12.2022","MK",11911,22,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3702
"24686","ESS10INTe02",10,2,"08.12.2022","MK",11918,40,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24687","ESS10INTe02",10,2,"08.12.2022","MK",11922,44,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3141
"24688","ESS10INTe02",10,2,"08.12.2022","MK",11934,19,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2414
"24689","ESS10INTe02",10,2,"08.12.2022","MK",11936,50,2,2,4,5,4,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2865
"24690","ESS10INTe02",10,2,"08.12.2022","MK",11944,42,2,4,3,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24691","ESS10INTe02",10,2,"08.12.2022","MK",11953,56,2,4,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",2576
"24692","ESS10INTe02",10,2,"08.12.2022","MK",11958,42,2,3,3,4,4,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24693","ESS10INTe02",10,2,"08.12.2022","MK",11962,42,2,2,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24694","ESS10INTe02",10,2,"08.12.2022","MK",11982,36,2,1,3,1,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2788
"24695","ESS10INTe02",10,2,"08.12.2022","MK",12023,40,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24696","ESS10INTe02",10,2,"08.12.2022","MK",12026,36,2,3,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2935
"24697","ESS10INTe02",10,2,"08.12.2022","MK",12039,32,1,2,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",2571
"24698","ESS10INTe02",10,2,"08.12.2022","MK",12069,53,2,2,2,4,4,1,0,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24699","ESS10INTe02",10,2,"08.12.2022","MK",12090,39,1,2,2,3,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",3734
"24700","ESS10INTe02",10,2,"08.12.2022","MK",12092,42,2,4,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3527
"24701","ESS10INTe02",10,2,"08.12.2022","MK",12117,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24702","ESS10INTe02",10,2,"08.12.2022","MK",12118,38,2,3,3,4,3,1,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3468
"24703","ESS10INTe02",10,2,"08.12.2022","MK",12125,42,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3527
"24704","ESS10INTe02",10,2,"08.12.2022","MK",12137,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2983
"24705","ESS10INTe02",10,2,"08.12.2022","MK",12173,27,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3004
"24706","ESS10INTe02",10,2,"08.12.2022","MK",12185,41,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3880
"24707","ESS10INTe02",10,2,"08.12.2022","MK",12200,68,2,1,1,5,5,1,1,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2959
"24708","ESS10INTe02",10,2,"08.12.2022","MK",12214,57,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",429
"24709","ESS10INTe02",10,2,"08.12.2022","MK",12221,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2865
"24710","ESS10INTe02",10,2,"08.12.2022","MK",12231,53,2,2,2,4,5,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24711","ESS10INTe02",10,2,"08.12.2022","MK",12250,52,2,3,3,3,4,1,0,1,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2594
"24712","ESS10INTe02",10,2,"08.12.2022","MK",12259,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2922
"24713","ESS10INTe02",10,2,"08.12.2022","MK",12262,64,1,2,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3457
"24714","ESS10INTe02",10,2,"08.12.2022","MK",12280,50,2,2,2,5,5,1,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2865
"24715","ESS10INTe02",10,2,"08.12.2022","MK",12284,44,2,2,1,5,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3783
"24716","ESS10INTe02",10,2,"08.12.2022","MK",12285,52,2,1,2,5,5,1,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2594
"24717","ESS10INTe02",10,2,"08.12.2022","MK",12301,58,1,2,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3595
"24718","ESS10INTe02",10,2,"08.12.2022","MK",12306,41,2,2,2,5,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24719","ESS10INTe02",10,2,"08.12.2022","MK",12333,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24720","ESS10INTe02",10,2,"08.12.2022","MK",12336,22,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ALB",3702
"24721","ESS10INTe02",10,2,"08.12.2022","MK",12355,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3489
"24722","ESS10INTe02",10,2,"08.12.2022","MK",12362,57,1,2,2,4,2,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",429
"24723","ESS10INTe02",10,2,"08.12.2022","MK",12364,41,2,2,2,4,5,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24724","ESS10INTe02",10,2,"08.12.2022","MK",12371,39,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2543
"24725","ESS10INTe02",10,2,"08.12.2022","MK",12380,45,2,3,2,4,4,1,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2112
"24726","ESS10INTe02",10,2,"08.12.2022","MK",12386,44,2,3,1,5,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3783
"24727","ESS10INTe02",10,2,"08.12.2022","MK",12388,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2271
"24728","ESS10INTe02",10,2,"08.12.2022","MK",12402,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2271
"24729","ESS10INTe02",10,2,"08.12.2022","MK",12412,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2271
"24730","ESS10INTe02",10,2,"08.12.2022","MK",12430,52,2,2,3,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2594
"24731","ESS10INTe02",10,2,"08.12.2022","MK",12438,28,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ALB",2462
"24732","ESS10INTe02",10,2,"08.12.2022","MK",12441,64,2,1,3,2,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"ALB",3706
"24733","ESS10INTe02",10,2,"08.12.2022","MK",12459,41,2,2,5,3,2,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"MAC",2645
"24734","ESS10INTe02",10,2,"08.12.2022","MK",12476,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24735","ESS10INTe02",10,2,"08.12.2022","MK",12492,52,2,1,1,5,5,1,1,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2594
"24736","ESS10INTe02",10,2,"08.12.2022","MK",12508,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2865
"24737","ESS10INTe02",10,2,"08.12.2022","MK",12519,22,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2347
"24738","ESS10INTe02",10,2,"08.12.2022","MK",12540,22,2,4,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",3702
"24739","ESS10INTe02",10,2,"08.12.2022","MK",12542,44,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2948
"24740","ESS10INTe02",10,2,"08.12.2022","MK",12570,44,2,1,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3783
"24741","ESS10INTe02",10,2,"08.12.2022","MK",12585,53,2,3,2,5,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24742","ESS10INTe02",10,2,"08.12.2022","MK",12589,44,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3738
"24743","ESS10INTe02",10,2,"08.12.2022","MK",12591,19,2,1,4,4,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,"MAC",3370
"24744","ESS10INTe02",10,2,"08.12.2022","MK",12592,44,2,2,2,2,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",3141
"24745","ESS10INTe02",10,2,"08.12.2022","MK",12634,20,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2391
"24746","ESS10INTe02",10,2,"08.12.2022","MK",12715,23,2,3,5,3,3,2,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,"MAC",2753
"24747","ESS10INTe02",10,2,"08.12.2022","MK",12717,20,1,2,2,4,3,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2391
"24748","ESS10INTe02",10,2,"08.12.2022","MK",12749,36,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2935
"24749","ESS10INTe02",10,2,"08.12.2022","MK",12757,35,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3132
"24750","ESS10INTe02",10,2,"08.12.2022","MK",12792,44,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2948
"24751","ESS10INTe02",10,2,"08.12.2022","MK",12846,36,2,2,3,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2935
"24752","ESS10INTe02",10,2,"08.12.2022","MK",12850,41,2,4,4,4,3,1,0,1,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"ALB",3880
"24753","ESS10INTe02",10,2,"08.12.2022","MK",12854,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3489
"24754","ESS10INTe02",10,2,"08.12.2022","MK",12863,36,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2935
"24755","ESS10INTe02",10,2,"08.12.2022","MK",12880,41,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24756","ESS10INTe02",10,2,"08.12.2022","MK",12887,52,1,2,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2794
"24757","ESS10INTe02",10,2,"08.12.2022","MK",12890,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24758","ESS10INTe02",10,2,"08.12.2022","MK",12891,23,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2244
"24759","ESS10INTe02",10,2,"08.12.2022","MK",12893,32,1,5,2,8,3,2,0,0,0,0,0,0,1,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"ALB",2571
"24760","ESS10INTe02",10,2,"08.12.2022","MK",12900,52,2,3,2,5,3,1,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2102
"24761","ESS10INTe02",10,2,"08.12.2022","MK",12910,19,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3370
"24762","ESS10INTe02",10,2,"08.12.2022","MK",12915,22,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ALB",3702
"24763","ESS10INTe02",10,2,"08.12.2022","MK",12924,40,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24764","ESS10INTe02",10,2,"08.12.2022","MK",12930,52,2,3,2,4,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2102
"24765","ESS10INTe02",10,2,"08.12.2022","MK",12931,37,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3160
"24766","ESS10INTe02",10,2,"08.12.2022","MK",12946,41,2,2,1,5,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24767","ESS10INTe02",10,2,"08.12.2022","MK",12961,20,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3453
"24768","ESS10INTe02",10,2,"08.12.2022","MK",12969,41,2,1,3,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",3880
"24769","ESS10INTe02",10,2,"08.12.2022","MK",12971,59,2,5,3,4,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2922
"24770","ESS10INTe02",10,2,"08.12.2022","MK",12987,33,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2600
"24771","ESS10INTe02",10,2,"08.12.2022","MK",12995,50,2,2,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2865
"24772","ESS10INTe02",10,2,"08.12.2022","MK",13029,19,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",2414
"24773","ESS10INTe02",10,2,"08.12.2022","MK",13030,27,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3004
"24774","ESS10INTe02",10,2,"08.12.2022","MK",13032,28,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",2462
"24775","ESS10INTe02",10,2,"08.12.2022","MK",13037,44,2,4,3,4,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"MAC",3141
"24776","ESS10INTe02",10,2,"08.12.2022","MK",13039,55,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2860
"24777","ESS10INTe02",10,2,"08.12.2022","MK",13041,64,1,3,2,4,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"ALB",3457
"24778","ESS10INTe02",10,2,"08.12.2022","MK",13068,60,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",3875
"24779","ESS10INTe02",10,2,"08.12.2022","MK",13079,40,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3130
"24780","ESS10INTe02",10,2,"08.12.2022","MK",13082,42,2,2,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24781","ESS10INTe02",10,2,"08.12.2022","MK",13104,35,2,3,2,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",2183
"24782","ESS10INTe02",10,2,"08.12.2022","MK",13142,41,2,3,3,4,5,1,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",3880
"24783","ESS10INTe02",10,2,"08.12.2022","MK",13156,44,2,2,2,2,3,1,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",3141
"24784","ESS10INTe02",10,2,"08.12.2022","MK",13167,53,2,3,3,3,4,1,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"MAC",2611
"24785","ESS10INTe02",10,2,"08.12.2022","MK",13170,44,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3738
"24786","ESS10INTe02",10,2,"08.12.2022","MK",13178,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24787","ESS10INTe02",10,2,"08.12.2022","MK",13186,39,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2543
"24788","ESS10INTe02",10,2,"08.12.2022","MK",13192,42,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24789","ESS10INTe02",10,2,"08.12.2022","MK",13193,42,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",792
"24790","ESS10INTe02",10,2,"08.12.2022","MK",13201,42,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3527
"24791","ESS10INTe02",10,2,"08.12.2022","MK",13216,57,1,2,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",429
"24792","ESS10INTe02",10,2,"08.12.2022","MK",13228,55,1,2,2,4,4,1,0,0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2860
"24793","ESS10INTe02",10,2,"08.12.2022","MK",13232,21,2,1,2,4,3,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",3239
"24794","ESS10INTe02",10,2,"08.12.2022","MK",13237,50,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2865
"24795","ESS10INTe02",10,2,"08.12.2022","MK",13267,58,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2412
"24796","ESS10INTe02",10,2,"08.12.2022","MK",13272,44,2,5,1,5,3,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2948
"24797","ESS10INTe02",10,2,"08.12.2022","MK",13288,41,2,3,2,5,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24798","ESS10INTe02",10,2,"08.12.2022","MK",13300,36,2,3,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2935
"24799","ESS10INTe02",10,2,"08.12.2022","MK",13303,41,2,3,4,5,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24800","ESS10INTe02",10,2,"08.12.2022","MK",13318,41,2,4,4,3,2,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2645
"24801","ESS10INTe02",10,2,"08.12.2022","MK",13319,60,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",3875
"24802","ESS10INTe02",10,2,"08.12.2022","MK",13331,32,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"999",2571
"24803","ESS10INTe02",10,2,"08.12.2022","MK",13340,34,2,1,1,5,5,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3269
"24804","ESS10INTe02",10,2,"08.12.2022","MK",13346,32,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ALB",2571
"24805","ESS10INTe02",10,2,"08.12.2022","MK",13405,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24806","ESS10INTe02",10,2,"08.12.2022","MK",13423,45,2,1,2,5,5,1,0,1,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2112
"24807","ESS10INTe02",10,2,"08.12.2022","MK",13427,35,2,2,1,4,5,1,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ALB",2183
"24808","ESS10INTe02",10,2,"08.12.2022","MK",13443,33,2,2,2,2,2,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"MAC",2600
"24809","ESS10INTe02",10,2,"08.12.2022","MK",13459,53,2,2,2,4,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"MAC",3913
"24810","ESS10INTe02",10,2,"08.12.2022","MK",13484,26,1,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",3891
"24811","ESS10INTe02",10,2,"08.12.2022","MK",13486,45,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2112
"24812","ESS10INTe02",10,2,"08.12.2022","MK",13497,41,2,3,2,5,3,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"MAC",2923
"24813","ESS10INTe02",10,2,"08.12.2022","MK",13508,39,1,1,1,5,5,1,0,0,0,1,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"MAC",2543
"24814","ESS10INTe02",10,2,"08.12.2022","MK",13573,21,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ALB",3239
"24815","ESS10INTe02",10,2,"08.12.2022","MK",13586,35,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"MAC",2183
