"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"30821","ESS10INTe02",10,2,"08.12.2022","SI",11918,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",540
"30822","ESS10INTe02",10,2,"08.12.2022","SI",11925,27,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",587
"30823","ESS10INTe02",10,2,"08.12.2022","SI",11927,54,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",213
"30824","ESS10INTe02",10,2,"08.12.2022","SI",11936,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",189
"30825","ESS10INTe02",10,2,"08.12.2022","SI",11939,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",549
"30826","ESS10INTe02",10,2,"08.12.2022","SI",11944,53,2,1,1,1,1,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",796
"30827","ESS10INTe02",10,2,"08.12.2022","SI",11953,38,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30828","ESS10INTe02",10,2,"08.12.2022","SI",11987,38,2,1,1,4,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30829","ESS10INTe02",10,2,"08.12.2022","SI",12010,50,1,1,3,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",910
"30830","ESS10INTe02",10,2,"08.12.2022","SI",12019,62,1,2,3,4,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",589
"30831","ESS10INTe02",10,2,"08.12.2022","SI",12026,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",554
"30832","ESS10INTe02",10,2,"08.12.2022","SI",12036,40,1,4,2,5,3,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"SLV",287
"30833","ESS10INTe02",10,2,"08.12.2022","SI",12039,59,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",375
"30834","ESS10INTe02",10,2,"08.12.2022","SI",12096,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",549
"30835","ESS10INTe02",10,2,"08.12.2022","SI",12116,56,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"SLV",272
"30836","ESS10INTe02",10,2,"08.12.2022","SI",12137,52,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"SLV",242
"30837","ESS10INTe02",10,2,"08.12.2022","SI",12163,48,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",608
"30838","ESS10INTe02",10,2,"08.12.2022","SI",12176,52,2,3,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",242
"30839","ESS10INTe02",10,2,"08.12.2022","SI",12200,57,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",647
"30840","ESS10INTe02",10,2,"08.12.2022","SI",12214,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",554
"30841","ESS10INTe02",10,2,"08.12.2022","SI",12221,38,2,1,1,1,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30842","ESS10INTe02",10,2,"08.12.2022","SI",12280,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",621
"30843","ESS10INTe02",10,2,"08.12.2022","SI",12326,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",449
"30844","ESS10INTe02",10,2,"08.12.2022","SI",12337,50,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",910
"30845","ESS10INTe02",10,2,"08.12.2022","SI",12341,54,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",213
"30846","ESS10INTe02",10,2,"08.12.2022","SI",12356,54,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",213
"30847","ESS10INTe02",10,2,"08.12.2022","SI",12385,48,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",608
"30848","ESS10INTe02",10,2,"08.12.2022","SI",12388,55,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",696
"30849","ESS10INTe02",10,2,"08.12.2022","SI",12395,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",621
"30850","ESS10INTe02",10,2,"08.12.2022","SI",12402,55,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",696
"30851","ESS10INTe02",10,2,"08.12.2022","SI",12412,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",581
"30852","ESS10INTe02",10,2,"08.12.2022","SI",12423,29,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",294
"30853","ESS10INTe02",10,2,"08.12.2022","SI",12435,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",554
"30854","ESS10INTe02",10,2,"08.12.2022","SI",12462,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",611
"30855","ESS10INTe02",10,2,"08.12.2022","SI",12473,52,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",242
"30856","ESS10INTe02",10,2,"08.12.2022","SI",12490,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLV",621
"30857","ESS10INTe02",10,2,"08.12.2022","SI",12520,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",449
"30858","ESS10INTe02",10,2,"08.12.2022","SI",12528,38,2,1,1,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30859","ESS10INTe02",10,2,"08.12.2022","SI",12542,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"SLV",696
"30860","ESS10INTe02",10,2,"08.12.2022","SI",12563,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",316
"30861","ESS10INTe02",10,2,"08.12.2022","SI",12565,38,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,1,0,0,0,"SLV",281
"30862","ESS10INTe02",10,2,"08.12.2022","SI",12573,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",189
"30863","ESS10INTe02",10,2,"08.12.2022","SI",12588,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",540
"30864","ESS10INTe02",10,2,"08.12.2022","SI",12589,59,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",375
"30865","ESS10INTe02",10,2,"08.12.2022","SI",12624,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",449
"30866","ESS10INTe02",10,2,"08.12.2022","SI",12633,29,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",294
"30867","ESS10INTe02",10,2,"08.12.2022","SI",12639,42,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",367
"30868","ESS10INTe02",10,2,"08.12.2022","SI",12689,40,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",287
"30869","ESS10INTe02",10,2,"08.12.2022","SI",12693,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",492
"30870","ESS10INTe02",10,2,"08.12.2022","SI",12725,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",669
"30871","ESS10INTe02",10,2,"08.12.2022","SI",12741,57,1,1,1,5,9,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",647
"30872","ESS10INTe02",10,2,"08.12.2022","SI",12794,27,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",587
"30873","ESS10INTe02",10,2,"08.12.2022","SI",12824,38,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30874","ESS10INTe02",10,2,"08.12.2022","SI",12835,49,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",328
"30875","ESS10INTe02",10,2,"08.12.2022","SI",12863,57,1,1,1,5,1,9,0,0,0,0,0,0,0,1,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",647
"30876","ESS10INTe02",10,2,"08.12.2022","SI",12868,45,2,2,1,1,2,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",1149
"30877","ESS10INTe02",10,2,"08.12.2022","SI",12874,56,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",879
"30878","ESS10INTe02",10,2,"08.12.2022","SI",12887,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",581
"30879","ESS10INTe02",10,2,"08.12.2022","SI",12900,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",933
"30880","ESS10INTe02",10,2,"08.12.2022","SI",12924,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",540
"30881","ESS10INTe02",10,2,"08.12.2022","SI",12930,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",554
"30882","ESS10INTe02",10,2,"08.12.2022","SI",12939,55,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",933
"30883","ESS10INTe02",10,2,"08.12.2022","SI",12953,54,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",213
"30884","ESS10INTe02",10,2,"08.12.2022","SI",12965,54,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",213
"30885","ESS10INTe02",10,2,"08.12.2022","SI",12969,20,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",376
"30886","ESS10INTe02",10,2,"08.12.2022","SI",12971,53,2,1,1,1,1,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",796
"30887","ESS10INTe02",10,2,"08.12.2022","SI",12987,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",669
"30888","ESS10INTe02",10,2,"08.12.2022","SI",13035,69,2,2,1,1,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",549
"30889","ESS10INTe02",10,2,"08.12.2022","SI",13047,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",507
"30890","ESS10INTe02",10,2,"08.12.2022","SI",13068,40,1,3,2,4,3,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",287
"30891","ESS10INTe02",10,2,"08.12.2022","SI",13079,52,2,9,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",988
"30892","ESS10INTe02",10,2,"08.12.2022","SI",13082,55,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",933
"30893","ESS10INTe02",10,2,"08.12.2022","SI",13123,57,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",647
"30894","ESS10INTe02",10,2,"08.12.2022","SI",13168,55,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",1109
"30895","ESS10INTe02",10,2,"08.12.2022","SI",13185,20,2,3,2,5,3,1,1,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"SLV",376
"30896","ESS10INTe02",10,2,"08.12.2022","SI",13186,59,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",375
"30897","ESS10INTe02",10,2,"08.12.2022","SI",13197,51,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",581
"30898","ESS10INTe02",10,2,"08.12.2022","SI",13215,38,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30899","ESS10INTe02",10,2,"08.12.2022","SI",13217,50,2,2,3,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",774
"30900","ESS10INTe02",10,2,"08.12.2022","SI",13223,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",449
"30901","ESS10INTe02",10,2,"08.12.2022","SI",13226,38,2,5,2,2,2,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30902","ESS10INTe02",10,2,"08.12.2022","SI",13232,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",276
"30903","ESS10INTe02",10,2,"08.12.2022","SI",13237,63,2,2,3,4,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",189
"30904","ESS10INTe02",10,2,"08.12.2022","SI",13252,54,1,3,1,5,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",213
"30905","ESS10INTe02",10,2,"08.12.2022","SI",13261,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",1070
"30906","ESS10INTe02",10,2,"08.12.2022","SI",13269,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",621
"30907","ESS10INTe02",10,2,"08.12.2022","SI",13272,32,2,3,2,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",942
"30908","ESS10INTe02",10,2,"08.12.2022","SI",13278,49,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",328
"30909","ESS10INTe02",10,2,"08.12.2022","SI",13300,57,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",647
"30910","ESS10INTe02",10,2,"08.12.2022","SI",13319,38,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30911","ESS10INTe02",10,2,"08.12.2022","SI",13330,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",554
"30912","ESS10INTe02",10,2,"08.12.2022","SI",13331,55,2,2,2,2,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",696
"30913","ESS10INTe02",10,2,"08.12.2022","SI",13332,41,2,2,3,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",584
"30914","ESS10INTe02",10,2,"08.12.2022","SI",13333,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",449
"30915","ESS10INTe02",10,2,"08.12.2022","SI",13338,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",621
"30916","ESS10INTe02",10,2,"08.12.2022","SI",13352,48,1,2,1,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",608
"30917","ESS10INTe02",10,2,"08.12.2022","SI",13397,57,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",647
"30918","ESS10INTe02",10,2,"08.12.2022","SI",13409,41,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",584
"30919","ESS10INTe02",10,2,"08.12.2022","SI",13423,60,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",507
"30920","ESS10INTe02",10,2,"08.12.2022","SI",13426,39,2,2,1,5,4,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",570
"30921","ESS10INTe02",10,2,"08.12.2022","SI",13427,26,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",248
"30922","ESS10INTe02",10,2,"08.12.2022","SI",13437,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",540
"30923","ESS10INTe02",10,2,"08.12.2022","SI",13455,52,1,1,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",540
"30924","ESS10INTe02",10,2,"08.12.2022","SI",13479,56,2,2,4,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",272
"30925","ESS10INTe02",10,2,"08.12.2022","SI",13492,48,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",449
"30926","ESS10INTe02",10,2,"08.12.2022","SI",13528,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",449
"30927","ESS10INTe02",10,2,"08.12.2022","SI",13540,59,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",375
"30928","ESS10INTe02",10,2,"08.12.2022","SI",13552,52,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",540
"30929","ESS10INTe02",10,2,"08.12.2022","SI",13573,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",276
"30930","ESS10INTe02",10,2,"08.12.2022","SI",13586,55,1,3,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",1112
"30931","ESS10INTe02",10,2,"08.12.2022","SI",13589,27,2,1,1,5,5,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",587
"30932","ESS10INTe02",10,2,"08.12.2022","SI",13590,44,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",768
"30933","ESS10INTe02",10,2,"08.12.2022","SI",13605,38,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30934","ESS10INTe02",10,2,"08.12.2022","SI",13607,39,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",570
"30935","ESS10INTe02",10,2,"08.12.2022","SI",13632,48,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",449
"30936","ESS10INTe02",10,2,"08.12.2022","SI",13638,61,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",611
"30937","ESS10INTe02",10,2,"08.12.2022","SI",13639,29,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",294
"30938","ESS10INTe02",10,2,"08.12.2022","SI",13667,49,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",328
"30939","ESS10INTe02",10,2,"08.12.2022","SI",13676,32,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",942
"30940","ESS10INTe02",10,2,"08.12.2022","SI",13677,57,1,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",647
"30941","ESS10INTe02",10,2,"08.12.2022","SI",13689,32,2,1,1,5,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",942
"30942","ESS10INTe02",10,2,"08.12.2022","SI",13698,55,2,3,3,3,3,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"SLV",696
"30943","ESS10INTe02",10,2,"08.12.2022","SI",13711,61,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"SLV",611
"30944","ESS10INTe02",10,2,"08.12.2022","SI",13737,50,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",910
"30945","ESS10INTe02",10,2,"08.12.2022","SI",13763,60,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",507
"30946","ESS10INTe02",10,2,"08.12.2022","SI",13796,59,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",375
"30947","ESS10INTe02",10,2,"08.12.2022","SI",13815,52,1,1,1,5,1,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",540
"30948","ESS10INTe02",10,2,"08.12.2022","SI",13824,57,1,2,1,5,2,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",647
"30949","ESS10INTe02",10,2,"08.12.2022","SI",13840,55,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",1109
"30950","ESS10INTe02",10,2,"08.12.2022","SI",13848,59,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",621
"30951","ESS10INTe02",10,2,"08.12.2022","SI",13886,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",242
"30952","ESS10INTe02",10,2,"08.12.2022","SI",13918,42,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",367
"30953","ESS10INTe02",10,2,"08.12.2022","SI",13923,40,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",287
"30954","ESS10INTe02",10,2,"08.12.2022","SI",13951,58,2,2,1,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",554
"30955","ESS10INTe02",10,2,"08.12.2022","SI",13967,19,2,1,9,5,5,1,1,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",519
"30956","ESS10INTe02",10,2,"08.12.2022","SI",13976,52,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"SLV",988
"30957","ESS10INTe02",10,2,"08.12.2022","SI",14002,52,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",242
"30958","ESS10INTe02",10,2,"08.12.2022","SI",14032,39,2,2,2,5,4,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",570
"30959","ESS10INTe02",10,2,"08.12.2022","SI",14033,55,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",933
"30960","ESS10INTe02",10,2,"08.12.2022","SI",14036,38,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",987
"30961","ESS10INTe02",10,2,"08.12.2022","SI",14051,57,1,1,9,5,9,2,0,0,0,0,0,0,1,0,9,9,0,0,0,0,0,0,0,1,0,0,0,"SLV",647
"30962","ESS10INTe02",10,2,"08.12.2022","SI",14063,29,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",294
"30963","ESS10INTe02",10,2,"08.12.2022","SI",14065,40,1,2,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",287
"30964","ESS10INTe02",10,2,"08.12.2022","SI",14091,39,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",570
"30965","ESS10INTe02",10,2,"08.12.2022","SI",14114,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",242
"30966","ESS10INTe02",10,2,"08.12.2022","SI",14148,40,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"SLV",287
