"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"15002","ESS10INTe02",10,2,"08.12.2022","HR",14399,20,2,5,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,0,0,0,1,"HRV",565
"15003","ESS10INTe02",10,2,"08.12.2022","HR",14433,38,1,2,2,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",605
"15004","ESS10INTe02",10,2,"08.12.2022","HR",14444,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",705
"15005","ESS10INTe02",10,2,"08.12.2022","HR",14445,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",591
"15006","ESS10INTe02",10,2,"08.12.2022","HR",14452,47,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1072
"15007","ESS10INTe02",10,2,"08.12.2022","HR",14468,49,2,1,1,4,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1049
"15008","ESS10INTe02",10,2,"08.12.2022","HR",14472,50,1,2,3,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",437
"15009","ESS10INTe02",10,2,"08.12.2022","HR",14481,65,2,3,3,3,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",664
"15010","ESS10INTe02",10,2,"08.12.2022","HR",14491,47,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",266
"15011","ESS10INTe02",10,2,"08.12.2022","HR",14500,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",871
"15012","ESS10INTe02",10,2,"08.12.2022","HR",14504,55,1,1,1,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",860
"15013","ESS10INTe02",10,2,"08.12.2022","HR",14509,64,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",254
"15014","ESS10INTe02",10,2,"08.12.2022","HR",14514,60,2,1,1,5,5,1,0,0,0,0,1,0,0,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1144
"15015","ESS10INTe02",10,2,"08.12.2022","HR",14536,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",602
"15016","ESS10INTe02",10,2,"08.12.2022","HR",14543,47,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",260
"15017","ESS10INTe02",10,2,"08.12.2022","HR",14544,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",409
"15018","ESS10INTe02",10,2,"08.12.2022","HR",14548,25,2,3,3,4,3,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",395
"15019","ESS10INTe02",10,2,"08.12.2022","HR",14573,20,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,0,0,0,1,"HRV",565
"15020","ESS10INTe02",10,2,"08.12.2022","HR",14575,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",871
"15021","ESS10INTe02",10,2,"08.12.2022","HR",14599,64,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",254
"15022","ESS10INTe02",10,2,"08.12.2022","HR",14605,38,1,3,2,4,4,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",541
"15023","ESS10INTe02",10,2,"08.12.2022","HR",14618,62,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",850
"15024","ESS10INTe02",10,2,"08.12.2022","HR",14624,25,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",531
"15025","ESS10INTe02",10,2,"08.12.2022","HR",14625,38,1,1,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",853
"15026","ESS10INTe02",10,2,"08.12.2022","HR",14631,64,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",772
"15027","ESS10INTe02",10,2,"08.12.2022","HR",14639,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",754
"15028","ESS10INTe02",10,2,"08.12.2022","HR",14657,58,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",383
"15029","ESS10INTe02",10,2,"08.12.2022","HR",14686,59,2,3,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",279
"15030","ESS10INTe02",10,2,"08.12.2022","HR",14692,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",962
"15031","ESS10INTe02",10,2,"08.12.2022","HR",14695,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",536
"15032","ESS10INTe02",10,2,"08.12.2022","HR",14709,64,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",883
"15033","ESS10INTe02",10,2,"08.12.2022","HR",14728,19,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",638
"15034","ESS10INTe02",10,2,"08.12.2022","HR",14729,39,2,3,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",150
"15035","ESS10INTe02",10,2,"08.12.2022","HR",14737,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1144
"15036","ESS10INTe02",10,2,"08.12.2022","HR",14738,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",814
"15037","ESS10INTe02",10,2,"08.12.2022","HR",14745,31,2,3,1,5,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",555
"15038","ESS10INTe02",10,2,"08.12.2022","HR",14748,47,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",267
"15039","ESS10INTe02",10,2,"08.12.2022","HR",14785,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",919
"15040","ESS10INTe02",10,2,"08.12.2022","HR",14792,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",814
"15041","ESS10INTe02",10,2,"08.12.2022","HR",14796,47,1,1,1,3,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",267
"15042","ESS10INTe02",10,2,"08.12.2022","HR",14797,47,1,2,1,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1135
"15043","ESS10INTe02",10,2,"08.12.2022","HR",14801,22,2,3,5,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",177
"15044","ESS10INTe02",10,2,"08.12.2022","HR",14810,51,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",828
"15045","ESS10INTe02",10,2,"08.12.2022","HR",14815,44,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1000
"15046","ESS10INTe02",10,2,"08.12.2022","HR",14829,50,1,1,1,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",497
"15047","ESS10INTe02",10,2,"08.12.2022","HR",14837,63,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",770
"15048","ESS10INTe02",10,2,"08.12.2022","HR",14843,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",266
"15049","ESS10INTe02",10,2,"08.12.2022","HR",14854,20,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,0,0,0,1,"HRV",565
"15050","ESS10INTe02",10,2,"08.12.2022","HR",14864,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",437
"15051","ESS10INTe02",10,2,"08.12.2022","HR",14866,62,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",236
"15052","ESS10INTe02",10,2,"08.12.2022","HR",14867,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",521
"15053","ESS10INTe02",10,2,"08.12.2022","HR",14872,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",708
"15054","ESS10INTe02",10,2,"08.12.2022","HR",14880,53,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",888
"15055","ESS10INTe02",10,2,"08.12.2022","HR",14897,64,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",961
"15056","ESS10INTe02",10,2,"08.12.2022","HR",14898,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",919
"15057","ESS10INTe02",10,2,"08.12.2022","HR",14907,64,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",771
"15058","ESS10INTe02",10,2,"08.12.2022","HR",14909,47,1,2,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",252
"15059","ESS10INTe02",10,2,"08.12.2022","HR",14914,64,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",883
"15060","ESS10INTe02",10,2,"08.12.2022","HR",14940,50,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",871
"15061","ESS10INTe02",10,2,"08.12.2022","HR",14945,51,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",573
"15062","ESS10INTe02",10,2,"08.12.2022","HR",14957,64,2,3,2,5,4,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",772
"15063","ESS10INTe02",10,2,"08.12.2022","HR",14961,47,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,0,0,0,1,"HRV",252
"15064","ESS10INTe02",10,2,"08.12.2022","HR",14962,37,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",627
"15065","ESS10INTe02",10,2,"08.12.2022","HR",14978,38,1,2,5,5,4,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",541
"15066","ESS10INTe02",10,2,"08.12.2022","HR",14981,50,1,2,5,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",497
"15067","ESS10INTe02",10,2,"08.12.2022","HR",14996,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1144
"15068","ESS10INTe02",10,2,"08.12.2022","HR",15015,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1107
"15069","ESS10INTe02",10,2,"08.12.2022","HR",15031,47,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1072
"15070","ESS10INTe02",10,2,"08.12.2022","HR",15034,56,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",145
"15071","ESS10INTe02",10,2,"08.12.2022","HR",15049,64,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",254
"15072","ESS10INTe02",10,2,"08.12.2022","HR",15053,60,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1131
"15073","ESS10INTe02",10,2,"08.12.2022","HR",15059,58,2,2,3,4,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",383
"15074","ESS10INTe02",10,2,"08.12.2022","HR",15060,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",961
"15075","ESS10INTe02",10,2,"08.12.2022","HR",15078,50,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",564
"15076","ESS10INTe02",10,2,"08.12.2022","HR",15087,60,1,1,1,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1131
"15077","ESS10INTe02",10,2,"08.12.2022","HR",15093,39,2,1,1,4,5,1,1,0,0,0,0,0,0,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",150
"15078","ESS10INTe02",10,2,"08.12.2022","HR",15106,37,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",627
"15079","ESS10INTe02",10,2,"08.12.2022","HR",15115,47,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",260
"15080","ESS10INTe02",10,2,"08.12.2022","HR",15144,64,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",771
"15081","ESS10INTe02",10,2,"08.12.2022","HR",15151,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",846
"15082","ESS10INTe02",10,2,"08.12.2022","HR",15164,62,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",850
"15083","ESS10INTe02",10,2,"08.12.2022","HR",15208,24,1,3,3,5,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",576
"15084","ESS10INTe02",10,2,"08.12.2022","HR",15218,24,1,2,2,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",576
"15085","ESS10INTe02",10,2,"08.12.2022","HR",15225,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",150
"15086","ESS10INTe02",10,2,"08.12.2022","HR",15232,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",532
"15087","ESS10INTe02",10,2,"08.12.2022","HR",15235,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",744
"15088","ESS10INTe02",10,2,"08.12.2022","HR",15256,64,2,1,1,2,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",883
"15089","ESS10INTe02",10,2,"08.12.2022","HR",15257,63,2,1,3,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",757
"15090","ESS10INTe02",10,2,"08.12.2022","HR",15262,31,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,0,0,0,1,"HRV",857
"15091","ESS10INTe02",10,2,"08.12.2022","HR",15276,38,1,1,1,4,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",402
"15092","ESS10INTe02",10,2,"08.12.2022","HR",15315,82,1,3,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",832
"15093","ESS10INTe02",10,2,"08.12.2022","HR",15326,47,1,1,1,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",128
"15094","ESS10INTe02",10,2,"08.12.2022","HR",15334,40,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",559
"15095","ESS10INTe02",10,2,"08.12.2022","HR",15340,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",150
"15096","ESS10INTe02",10,2,"08.12.2022","HR",15357,39,2,1,1,1,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",150
"15097","ESS10INTe02",10,2,"08.12.2022","HR",15384,27,2,3,3,3,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",270
"15098","ESS10INTe02",10,2,"08.12.2022","HR",15392,60,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",705
"15099","ESS10INTe02",10,2,"08.12.2022","HR",15403,51,2,3,3,4,3,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",532
"15100","ESS10INTe02",10,2,"08.12.2022","HR",15408,62,1,1,1,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",813
"15101","ESS10INTe02",10,2,"08.12.2022","HR",15411,38,1,1,1,4,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",121
"15102","ESS10INTe02",10,2,"08.12.2022","HR",15415,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",179
"15103","ESS10INTe02",10,2,"08.12.2022","HR",15422,51,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",828
"15104","ESS10INTe02",10,2,"08.12.2022","HR",15424,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",814
"15105","ESS10INTe02",10,2,"08.12.2022","HR",15443,38,1,2,1,4,4,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",605
"15106","ESS10INTe02",10,2,"08.12.2022","HR",15455,38,1,1,1,5,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",121
"15107","ESS10INTe02",10,2,"08.12.2022","HR",15459,47,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",267
"15108","ESS10INTe02",10,2,"08.12.2022","HR",15461,50,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",497
"15109","ESS10INTe02",10,2,"08.12.2022","HR",15466,25,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,0,0,0,1,"HRV",907
"15110","ESS10INTe02",10,2,"08.12.2022","HR",15472,36,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1077
"15111","ESS10INTe02",10,2,"08.12.2022","HR",15500,25,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,0,0,0,1,"HRV",907
"15112","ESS10INTe02",10,2,"08.12.2022","HR",15501,50,1,3,1,5,4,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",437
"15113","ESS10INTe02",10,2,"08.12.2022","HR",15518,24,1,2,3,4,4,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",576
"15114","ESS10INTe02",10,2,"08.12.2022","HR",15533,68,2,3,1,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",591
"15115","ESS10INTe02",10,2,"08.12.2022","HR",15534,38,1,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",402
"15116","ESS10INTe02",10,2,"08.12.2022","HR",15536,38,1,2,2,4,4,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",994
"15117","ESS10INTe02",10,2,"08.12.2022","HR",15539,49,2,3,2,5,5,1,1,0,0,0,0,0,0,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1126
"15118","ESS10INTe02",10,2,"08.12.2022","HR",15542,38,1,1,2,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",605
"15119","ESS10INTe02",10,2,"08.12.2022","HR",15545,65,2,5,1,4,4,1,0,0,1,0,0,0,0,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",664
"15120","ESS10INTe02",10,2,"08.12.2022","HR",15562,44,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1000
"15121","ESS10INTe02",10,2,"08.12.2022","HR",15565,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",814
"15122","ESS10INTe02",10,2,"08.12.2022","HR",15566,64,2,3,1,5,5,1,1,1,1,0,0,0,0,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",846
"15123","ESS10INTe02",10,2,"08.12.2022","HR",15580,40,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",559
"15124","ESS10INTe02",10,2,"08.12.2022","HR",15592,24,1,2,2,4,4,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",576
"15125","ESS10INTe02",10,2,"08.12.2022","HR",15594,48,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",814
"15126","ESS10INTe02",10,2,"08.12.2022","HR",15602,44,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",210
"15127","ESS10INTe02",10,2,"08.12.2022","HR",15603,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",962
"15128","ESS10INTe02",10,2,"08.12.2022","HR",15604,31,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",291
"15129","ESS10INTe02",10,2,"08.12.2022","HR",15612,47,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1072
"15130","ESS10INTe02",10,2,"08.12.2022","HR",15623,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",772
"15131","ESS10INTe02",10,2,"08.12.2022","HR",15628,69,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",525
"15132","ESS10INTe02",10,2,"08.12.2022","HR",15632,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",150
"15133","ESS10INTe02",10,2,"08.12.2022","HR",15645,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",919
"15134","ESS10INTe02",10,2,"08.12.2022","HR",15649,54,2,3,4,3,4,1,0,1,0,1,0,0,0,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",602
"15135","ESS10INTe02",10,2,"08.12.2022","HR",15657,65,2,3,2,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",664
"15136","ESS10INTe02",10,2,"08.12.2022","HR",15659,50,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1101
"15137","ESS10INTe02",10,2,"08.12.2022","HR",15661,33,2,4,1,4,3,1,1,0,0,0,0,0,0,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",827
"15138","ESS10INTe02",10,2,"08.12.2022","HR",15675,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1144
"15139","ESS10INTe02",10,2,"08.12.2022","HR",15682,23,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",692
"15140","ESS10INTe02",10,2,"08.12.2022","HR",15705,48,2,2,1,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",1031
"15141","ESS10INTe02",10,2,"08.12.2022","HR",15780,55,1,4,1,4,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",860
"15142","ESS10INTe02",10,2,"08.12.2022","HR",15814,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",532
"15143","ESS10INTe02",10,2,"08.12.2022","HR",15824,19,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",638
"15144","ESS10INTe02",10,2,"08.12.2022","HR",15836,55,1,1,5,5,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",860
"15145","ESS10INTe02",10,2,"08.12.2022","HR",15842,37,1,3,2,5,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",627
"15146","ESS10INTe02",10,2,"08.12.2022","HR",15856,36,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",510
"15147","ESS10INTe02",10,2,"08.12.2022","HR",15867,62,2,3,1,5,5,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"HRV",236
