"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"26100","ESS10INTe02",10,2,"08.12.2022","NL",53193,72,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2499
"26101","ESS10INTe02",10,2,"08.12.2022","NL",53201,76,1,2,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",892
"26102","ESS10INTe02",10,2,"08.12.2022","NL",53205,25,1,3,3,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2646
"26103","ESS10INTe02",10,2,"08.12.2022","NL",53214,71,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2838
"26104","ESS10INTe02",10,2,"08.12.2022","NL",53221,20,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3835
"26105","ESS10INTe02",10,2,"08.12.2022","NL",53313,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,"DUT",3371
"26106","ESS10INTe02",10,2,"08.12.2022","NL",53319,33,1,2,1,4,4,2,0,0,0,0,0,0,1,0,1,77,0,0,0,0,0,0,0,0,0,0,1,"DUT",2189
"26107","ESS10INTe02",10,2,"08.12.2022","NL",53320,33,1,2,1,4,4,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2189
"26108","ESS10INTe02",10,2,"08.12.2022","NL",53335,47,2,4,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3334
"26109","ESS10INTe02",10,2,"08.12.2022","NL",53345,62,1,3,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3756
"26110","ESS10INTe02",10,2,"08.12.2022","NL",53458,53,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"DUT",3895
"26111","ESS10INTe02",10,2,"08.12.2022","NL",53479,25,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3254
"26112","ESS10INTe02",10,2,"08.12.2022","NL",53514,28,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3358
"26113","ESS10INTe02",10,2,"08.12.2022","NL",53525,53,1,3,1,4,4,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3156
"26114","ESS10INTe02",10,2,"08.12.2022","NL",53544,28,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2321
"26115","ESS10INTe02",10,2,"08.12.2022","NL",53588,63,2,3,1,3,4,2,0,0,0,0,0,0,1,0,1,6,0,1,0,1,0,0,0,0,0,0,0,"DUT",2442
"26116","ESS10INTe02",10,2,"08.12.2022","NL",53592,65,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2105
"26117","ESS10INTe02",10,2,"08.12.2022","NL",53593,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,1,0,0,0,0,0,0,0,0,0,0,"DUT",3371
"26118","ESS10INTe02",10,2,"08.12.2022","NL",53601,62,1,2,3,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3756
"26119","ESS10INTe02",10,2,"08.12.2022","NL",53605,50,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2672
"26120","ESS10INTe02",10,2,"08.12.2022","NL",53620,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3133
"26121","ESS10INTe02",10,2,"08.12.2022","NL",53697,62,1,4,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3849
"26122","ESS10INTe02",10,2,"08.12.2022","NL",53711,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"DUT",3371
"26123","ESS10INTe02",10,2,"08.12.2022","NL",53754,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3589
"26124","ESS10INTe02",10,2,"08.12.2022","NL",53771,59,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",930
"26125","ESS10INTe02",10,2,"08.12.2022","NL",53775,49,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3509
"26126","ESS10INTe02",10,2,"08.12.2022","NL",53792,55,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3606
"26127","ESS10INTe02",10,2,"08.12.2022","NL",53793,62,1,1,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3756
"26128","ESS10INTe02",10,2,"08.12.2022","NL",53800,60,2,1,3,4,5,2,0,0,0,0,0,0,1,0,3,7,1,0,1,0,0,0,0,0,0,0,0,"DUT",3170
"26129","ESS10INTe02",10,2,"08.12.2022","NL",53837,29,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3036
"26130","ESS10INTe02",10,2,"08.12.2022","NL",53866,55,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2664
"26131","ESS10INTe02",10,2,"08.12.2022","NL",53871,76,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"DUT",2772
"26132","ESS10INTe02",10,2,"08.12.2022","NL",53894,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,"DUT",3170
"26133","ESS10INTe02",10,2,"08.12.2022","NL",53916,65,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2620
"26134","ESS10INTe02",10,2,"08.12.2022","NL",53918,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"DUT",3170
"26135","ESS10INTe02",10,2,"08.12.2022","NL",53939,70,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3282
"26136","ESS10INTe02",10,2,"08.12.2022","NL",53983,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3371
"26137","ESS10INTe02",10,2,"08.12.2022","NL",54017,64,1,3,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2364
"26138","ESS10INTe02",10,2,"08.12.2022","NL",54019,55,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3606
"26139","ESS10INTe02",10,2,"08.12.2022","NL",54030,64,1,2,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2364
"26140","ESS10INTe02",10,2,"08.12.2022","NL",54042,72,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"DUT",2195
"26141","ESS10INTe02",10,2,"08.12.2022","NL",54046,64,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3372
"26142","ESS10INTe02",10,2,"08.12.2022","NL",54060,64,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2577
"26143","ESS10INTe02",10,2,"08.12.2022","NL",54070,39,1,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2810
"26144","ESS10INTe02",10,2,"08.12.2022","NL",54079,72,1,2,3,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2195
"26145","ESS10INTe02",10,2,"08.12.2022","NL",54118,28,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2321
"26146","ESS10INTe02",10,2,"08.12.2022","NL",54153,59,2,2,3,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",930
"26147","ESS10INTe02",10,2,"08.12.2022","NL",54174,76,1,3,1,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",892
"26148","ESS10INTe02",10,2,"08.12.2022","NL",54183,55,1,1,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2664
"26149","ESS10INTe02",10,2,"08.12.2022","NL",54184,65,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"DUT",2105
"26150","ESS10INTe02",10,2,"08.12.2022","NL",54187,49,2,1,1,5,5,1,1,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3509
"26151","ESS10INTe02",10,2,"08.12.2022","NL",54195,36,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3268
"26152","ESS10INTe02",10,2,"08.12.2022","NL",54216,49,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3441
"26153","ESS10INTe02",10,2,"08.12.2022","NL",54249,70,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3282
"26154","ESS10INTe02",10,2,"08.12.2022","NL",54259,53,2,2,1,5,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3895
"26155","ESS10INTe02",10,2,"08.12.2022","NL",54265,65,1,1,1,5,4,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2105
"26156","ESS10INTe02",10,2,"08.12.2022","NL",54289,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3170
"26157","ESS10INTe02",10,2,"08.12.2022","NL",54293,70,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2765
"26158","ESS10INTe02",10,2,"08.12.2022","NL",54297,49,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"DUT",3443
"26159","ESS10INTe02",10,2,"08.12.2022","NL",54299,60,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3609
"26160","ESS10INTe02",10,2,"08.12.2022","NL",54309,66,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3822
"26161","ESS10INTe02",10,2,"08.12.2022","NL",54323,61,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"DUT",2653
"26162","ESS10INTe02",10,2,"08.12.2022","NL",54375,64,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2577
"26163","ESS10INTe02",10,2,"08.12.2022","NL",54400,36,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3268
"26164","ESS10INTe02",10,2,"08.12.2022","NL",54409,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2419
"26165","ESS10INTe02",10,2,"08.12.2022","NL",54430,44,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3371
"26166","ESS10INTe02",10,2,"08.12.2022","NL",54433,65,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2105
"26167","ESS10INTe02",10,2,"08.12.2022","NL",54450,50,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,1,0,0,0,0,0,0,0,"DUT",2672
"26168","ESS10INTe02",10,2,"08.12.2022","NL",54474,72,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2499
"26169","ESS10INTe02",10,2,"08.12.2022","NL",54509,72,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2499
"26170","ESS10INTe02",10,2,"08.12.2022","NL",54536,52,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3918
"26171","ESS10INTe02",10,2,"08.12.2022","NL",54553,54,2,3,2,4,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3589
"26172","ESS10INTe02",10,2,"08.12.2022","NL",54558,35,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3560
"26173","ESS10INTe02",10,2,"08.12.2022","NL",54579,52,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2906
"26174","ESS10INTe02",10,2,"08.12.2022","NL",54585,60,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,1,"DUT",3170
"26175","ESS10INTe02",10,2,"08.12.2022","NL",54595,44,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,1,0,0,0,0,0,0,0,"DUT",3371
"26176","ESS10INTe02",10,2,"08.12.2022","NL",54598,54,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2675
"26177","ESS10INTe02",10,2,"08.12.2022","NL",54613,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"DUT",3918
"26178","ESS10INTe02",10,2,"08.12.2022","NL",54631,63,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3005
"26179","ESS10INTe02",10,2,"08.12.2022","NL",54764,61,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2653
"26180","ESS10INTe02",10,2,"08.12.2022","NL",54767,49,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3441
"26181","ESS10INTe02",10,2,"08.12.2022","NL",54779,55,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",1065
"26182","ESS10INTe02",10,2,"08.12.2022","NL",54784,58,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3184
"26183","ESS10INTe02",10,2,"08.12.2022","NL",54787,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",864
"26184","ESS10INTe02",10,2,"08.12.2022","NL",54841,62,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3849
"26185","ESS10INTe02",10,2,"08.12.2022","NL",54844,53,2,5,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3895
"26186","ESS10INTe02",10,2,"08.12.2022","NL",54925,66,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"DUT",3822
"26187","ESS10INTe02",10,2,"08.12.2022","NL",54932,60,2,4,4,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"DUT",3170
"26188","ESS10INTe02",10,2,"08.12.2022","NL",55011,69,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3404
"26189","ESS10INTe02",10,2,"08.12.2022","NL",55017,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3606
"26190","ESS10INTe02",10,2,"08.12.2022","NL",55071,58,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",864
"26191","ESS10INTe02",10,2,"08.12.2022","NL",55094,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,1,0,0,0,1,0,0,0,0,"DUT",3229
"26192","ESS10INTe02",10,2,"08.12.2022","NL",55098,72,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2499
"26193","ESS10INTe02",10,2,"08.12.2022","NL",55133,63,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3005
"26194","ESS10INTe02",10,2,"08.12.2022","NL",55136,65,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"DUT",2317
"26195","ESS10INTe02",10,2,"08.12.2022","NL",55168,63,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2442
"26196","ESS10INTe02",10,2,"08.12.2022","NL",55189,75,1,3,3,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2467
"26197","ESS10INTe02",10,2,"08.12.2022","NL",55252,58,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3008
"26198","ESS10INTe02",10,2,"08.12.2022","NL",55288,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3606
"26199","ESS10INTe02",10,2,"08.12.2022","NL",55298,72,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2195
"26200","ESS10INTe02",10,2,"08.12.2022","NL",55383,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",2919
"26201","ESS10INTe02",10,2,"08.12.2022","NL",55406,55,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2664
"26202","ESS10INTe02",10,2,"08.12.2022","NL",55450,23,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3821
"26203","ESS10INTe02",10,2,"08.12.2022","NL",55458,28,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,1,"DUT",2321
"26204","ESS10INTe02",10,2,"08.12.2022","NL",55480,76,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",892
"26205","ESS10INTe02",10,2,"08.12.2022","NL",55553,67,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2124
"26206","ESS10INTe02",10,2,"08.12.2022","NL",55562,44,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3098
"26207","ESS10INTe02",10,2,"08.12.2022","NL",55565,63,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2442
"26208","ESS10INTe02",10,2,"08.12.2022","NL",55589,33,1,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2189
"26209","ESS10INTe02",10,2,"08.12.2022","NL",55591,63,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3005
"26210","ESS10INTe02",10,2,"08.12.2022","NL",55597,64,2,3,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2577
"26211","ESS10INTe02",10,2,"08.12.2022","NL",55618,47,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,"DUT",3334
"26212","ESS10INTe02",10,2,"08.12.2022","NL",55635,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3229
"26213","ESS10INTe02",10,2,"08.12.2022","NL",55659,25,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3847
"26214","ESS10INTe02",10,2,"08.12.2022","NL",55665,49,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3443
"26215","ESS10INTe02",10,2,"08.12.2022","NL",55680,65,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"DUT",3079
"26216","ESS10INTe02",10,2,"08.12.2022","NL",55686,72,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",2499
"26217","ESS10INTe02",10,2,"08.12.2022","NL",55708,53,2,3,2,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3895
"26218","ESS10INTe02",10,2,"08.12.2022","NL",55712,28,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3358
"26219","ESS10INTe02",10,2,"08.12.2022","NL",55742,43,1,1,1,5,5,1,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2149
"26220","ESS10INTe02",10,2,"08.12.2022","NL",55767,64,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2577
"26221","ESS10INTe02",10,2,"08.12.2022","NL",55798,54,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",2675
"26222","ESS10INTe02",10,2,"08.12.2022","NL",55808,55,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2664
"26223","ESS10INTe02",10,2,"08.12.2022","NL",55835,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3589
"26224","ESS10INTe02",10,2,"08.12.2022","NL",55839,72,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2499
"26225","ESS10INTe02",10,2,"08.12.2022","NL",55849,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",2177
"26226","ESS10INTe02",10,2,"08.12.2022","NL",55852,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",2919
"26227","ESS10INTe02",10,2,"08.12.2022","NL",55863,73,1,3,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2602
"26228","ESS10INTe02",10,2,"08.12.2022","NL",55870,70,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3282
"26229","ESS10INTe02",10,2,"08.12.2022","NL",55902,63,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2442
"26230","ESS10INTe02",10,2,"08.12.2022","NL",55936,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3589
"26231","ESS10INTe02",10,2,"08.12.2022","NL",55984,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"DUT",2419
"26232","ESS10INTe02",10,2,"08.12.2022","NL",56036,55,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"DUT",3606
"26233","ESS10INTe02",10,2,"08.12.2022","NL",56083,44,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,1,0,0,0,0,"DUT",3371
"26234","ESS10INTe02",10,2,"08.12.2022","NL",56087,53,1,2,1,3,8,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3156
"26235","ESS10INTe02",10,2,"08.12.2022","NL",56094,33,1,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,"DUT",2189
"26236","ESS10INTe02",10,2,"08.12.2022","NL",56104,64,2,2,1,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2577
"26237","ESS10INTe02",10,2,"08.12.2022","NL",56106,47,2,1,3,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",3334
"26238","ESS10INTe02",10,2,"08.12.2022","NL",56182,53,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3895
"26239","ESS10INTe02",10,2,"08.12.2022","NL",56186,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3690
"26240","ESS10INTe02",10,2,"08.12.2022","NL",56206,58,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",3133
"26241","ESS10INTe02",10,2,"08.12.2022","NL",56247,62,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"DUT",2546
"26242","ESS10INTe02",10,2,"08.12.2022","NL",56263,72,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2195
"26243","ESS10INTe02",10,2,"08.12.2022","NL",56282,58,2,3,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"DUT",3184
"26244","ESS10INTe02",10,2,"08.12.2022","NL",56297,64,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"DUT",2364
