"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"3482","ESS10INTe02",10,2,"08.12.2022","CH",18923,59,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3483","ESS10INTe02",10,2,"08.12.2022","CH",18926,61,1,1,2,2,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2971
"3484","ESS10INTe02",10,2,"08.12.2022","CH",18933,75,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2203
"3485","ESS10INTe02",10,2,"08.12.2022","CH",18951,78,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3486","ESS10INTe02",10,2,"08.12.2022","CH",18953,75,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2203
"3487","ESS10INTe02",10,2,"08.12.2022","CH",18963,78,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3696
"3488","ESS10INTe02",10,2,"08.12.2022","CH",18973,59,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",2968
"3489","ESS10INTe02",10,2,"08.12.2022","CH",18977,59,1,2,1,2,4,1,0,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3490","ESS10INTe02",10,2,"08.12.2022","CH",18984,21,1,1,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"GER",3809
"3491","ESS10INTe02",10,2,"08.12.2022","CH",18995,61,1,1,2,2,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",441
"3492","ESS10INTe02",10,2,"08.12.2022","CH",19002,69,1,1,2,1,2,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2652
"3493","ESS10INTe02",10,2,"08.12.2022","CH",19007,75,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2203
"3494","ESS10INTe02",10,2,"08.12.2022","CH",19029,57,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3105
"3495","ESS10INTe02",10,2,"08.12.2022","CH",19031,40,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2230
"3496","ESS10INTe02",10,2,"08.12.2022","CH",19032,58,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",2218
"3497","ESS10INTe02",10,2,"08.12.2022","CH",19038,78,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3498","ESS10INTe02",10,2,"08.12.2022","CH",19039,60,2,4,2,4,4,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GER",2257
"3499","ESS10INTe02",10,2,"08.12.2022","CH",19048,78,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3500","ESS10INTe02",10,2,"08.12.2022","CH",19057,75,2,1,5,5,4,1,1,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",3799
"3501","ESS10INTe02",10,2,"08.12.2022","CH",19068,65,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3771
"3502","ESS10INTe02",10,2,"08.12.2022","CH",19082,44,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2254
"3503","ESS10INTe02",10,2,"08.12.2022","CH",19085,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2257
"3504","ESS10INTe02",10,2,"08.12.2022","CH",19103,58,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",2218
"3505","ESS10INTe02",10,2,"08.12.2022","CH",19139,75,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",3799
"3506","ESS10INTe02",10,2,"08.12.2022","CH",19161,52,2,5,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2650
"3507","ESS10INTe02",10,2,"08.12.2022","CH",19166,75,1,1,2,5,5,1,0,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2203
"3508","ESS10INTe02",10,2,"08.12.2022","CH",19174,23,1,1,2,5,5,2,0,0,0,0,0,0,1,0,2,7,1,0,1,0,0,0,0,0,0,0,0,"GER",2534
"3509","ESS10INTe02",10,2,"08.12.2022","CH",19189,65,1,1,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",3771
"3510","ESS10INTe02",10,2,"08.12.2022","CH",19190,68,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2813
"3511","ESS10INTe02",10,2,"08.12.2022","CH",19222,44,1,2,1,5,5,1,0,1,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2254
"3512","ESS10INTe02",10,2,"08.12.2022","CH",19232,36,2,3,3,8,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"GER",3795
"3513","ESS10INTe02",10,2,"08.12.2022","CH",19233,78,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3514","ESS10INTe02",10,2,"08.12.2022","CH",19235,64,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",3267
"3515","ESS10INTe02",10,2,"08.12.2022","CH",19238,68,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2813
"3516","ESS10INTe02",10,2,"08.12.2022","CH",19251,57,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3105
"3517","ESS10INTe02",10,2,"08.12.2022","CH",19260,59,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ITA",2968
"3518","ESS10INTe02",10,2,"08.12.2022","CH",19276,66,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",3035
"3519","ESS10INTe02",10,2,"08.12.2022","CH",19299,78,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",2550
"3520","ESS10INTe02",10,2,"08.12.2022","CH",19317,40,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2230
"3521","ESS10INTe02",10,2,"08.12.2022","CH",19332,62,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2531
"3522","ESS10INTe02",10,2,"08.12.2022","CH",19363,27,1,5,5,3,2,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,"GER",2353
"3523","ESS10INTe02",10,2,"08.12.2022","CH",19366,63,2,1,5,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3491
"3524","ESS10INTe02",10,2,"08.12.2022","CH",19377,75,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3034
"3525","ESS10INTe02",10,2,"08.12.2022","CH",19385,59,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3526","ESS10INTe02",10,2,"08.12.2022","CH",19400,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2254
"3527","ESS10INTe02",10,2,"08.12.2022","CH",19404,37,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",3336
"3528","ESS10INTe02",10,2,"08.12.2022","CH",19414,78,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3529","ESS10INTe02",10,2,"08.12.2022","CH",19419,66,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",3313
"3530","ESS10INTe02",10,2,"08.12.2022","CH",19423,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2980
"3531","ESS10INTe02",10,2,"08.12.2022","CH",19444,64,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",3267
"3532","ESS10INTe02",10,2,"08.12.2022","CH",19446,59,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3533","ESS10INTe02",10,2,"08.12.2022","CH",19451,63,2,1,3,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GER",3491
"3534","ESS10INTe02",10,2,"08.12.2022","CH",19463,57,2,3,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",3552
"3535","ESS10INTe02",10,2,"08.12.2022","CH",19464,75,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2203
"3536","ESS10INTe02",10,2,"08.12.2022","CH",19475,68,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2813
"3537","ESS10INTe02",10,2,"08.12.2022","CH",19476,75,2,1,5,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",3799
"3538","ESS10INTe02",10,2,"08.12.2022","CH",19486,36,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",3767
"3539","ESS10INTe02",10,2,"08.12.2022","CH",19490,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",2218
"3540","ESS10INTe02",10,2,"08.12.2022","CH",19491,37,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",3336
"3541","ESS10INTe02",10,2,"08.12.2022","CH",19498,59,1,2,1,2,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3542","ESS10INTe02",10,2,"08.12.2022","CH",19502,59,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3543","ESS10INTe02",10,2,"08.12.2022","CH",19511,68,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2813
"3544","ESS10INTe02",10,2,"08.12.2022","CH",19519,60,2,1,3,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2257
"3545","ESS10INTe02",10,2,"08.12.2022","CH",19524,62,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3896
"3546","ESS10INTe02",10,2,"08.12.2022","CH",19546,65,1,3,2,5,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"GER",3771
"3547","ESS10INTe02",10,2,"08.12.2022","CH",19590,78,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3548","ESS10INTe02",10,2,"08.12.2022","CH",19600,75,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",3799
"3549","ESS10INTe02",10,2,"08.12.2022","CH",19608,59,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3550","ESS10INTe02",10,2,"08.12.2022","CH",19610,75,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2203
"3551","ESS10INTe02",10,2,"08.12.2022","CH",19615,40,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2230
"3552","ESS10INTe02",10,2,"08.12.2022","CH",19642,36,2,2,1,2,5,1,0,1,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3795
"3553","ESS10INTe02",10,2,"08.12.2022","CH",19662,56,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",2443
"3554","ESS10INTe02",10,2,"08.12.2022","CH",19705,64,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",3267
"3555","ESS10INTe02",10,2,"08.12.2022","CH",19711,50,1,4,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GER",2386
"3556","ESS10INTe02",10,2,"08.12.2022","CH",19713,78,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",2550
"3557","ESS10INTe02",10,2,"08.12.2022","CH",19714,58,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",2218
"3558","ESS10INTe02",10,2,"08.12.2022","CH",19757,62,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",3896
"3559","ESS10INTe02",10,2,"08.12.2022","CH",19761,75,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,1,0,0,0,0,"GER",2203
"3560","ESS10INTe02",10,2,"08.12.2022","CH",19764,78,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3561","ESS10INTe02",10,2,"08.12.2022","CH",19766,60,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2257
"3562","ESS10INTe02",10,2,"08.12.2022","CH",19780,37,2,1,2,2,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",3336
"3563","ESS10INTe02",10,2,"08.12.2022","CH",19781,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",2443
"3564","ESS10INTe02",10,2,"08.12.2022","CH",19790,64,1,3,1,5,4,1,0,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",567
"3565","ESS10INTe02",10,2,"08.12.2022","CH",19796,59,1,2,2,2,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3566","ESS10INTe02",10,2,"08.12.2022","CH",19798,62,2,2,2,5,5,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ITA",3896
"3567","ESS10INTe02",10,2,"08.12.2022","CH",19833,35,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2509
"3568","ESS10INTe02",10,2,"08.12.2022","CH",19874,78,2,1,1,5,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3569","ESS10INTe02",10,2,"08.12.2022","CH",19876,75,2,1,5,5,5,1,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",3799
"3570","ESS10INTe02",10,2,"08.12.2022","CH",19939,52,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GER",3904
"3571","ESS10INTe02",10,2,"08.12.2022","CH",19941,78,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3696
"3572","ESS10INTe02",10,2,"08.12.2022","CH",19969,68,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2813
"3573","ESS10INTe02",10,2,"08.12.2022","CH",19970,42,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ITA",3205
"3574","ESS10INTe02",10,2,"08.12.2022","CH",19984,75,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2203
"3575","ESS10INTe02",10,2,"08.12.2022","CH",19985,78,2,5,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3576","ESS10INTe02",10,2,"08.12.2022","CH",19986,60,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2257
"3577","ESS10INTe02",10,2,"08.12.2022","CH",19996,65,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3771
"3578","ESS10INTe02",10,2,"08.12.2022","CH",20000,44,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2254
"3579","ESS10INTe02",10,2,"08.12.2022","CH",20013,27,1,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2353
"3580","ESS10INTe02",10,2,"08.12.2022","CH",20015,61,1,1,2,2,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2971
"3581","ESS10INTe02",10,2,"08.12.2022","CH",20016,57,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",3105
"3582","ESS10INTe02",10,2,"08.12.2022","CH",20046,75,1,5,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",3034
"3583","ESS10INTe02",10,2,"08.12.2022","CH",20080,59,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3584","ESS10INTe02",10,2,"08.12.2022","CH",20082,68,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2813
"3585","ESS10INTe02",10,2,"08.12.2022","CH",20086,58,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",2218
"3586","ESS10INTe02",10,2,"08.12.2022","CH",20088,59,1,1,1,2,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3587","ESS10INTe02",10,2,"08.12.2022","CH",20089,37,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",3336
"3588","ESS10INTe02",10,2,"08.12.2022","CH",20093,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",2644
"3589","ESS10INTe02",10,2,"08.12.2022","CH",20106,64,1,3,2,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",3267
"3590","ESS10INTe02",10,2,"08.12.2022","CH",20110,27,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",3175
"3591","ESS10INTe02",10,2,"08.12.2022","CH",20115,65,1,1,3,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",3771
"3592","ESS10INTe02",10,2,"08.12.2022","CH",20132,68,1,4,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2813
"3593","ESS10INTe02",10,2,"08.12.2022","CH",20134,37,2,1,1,1,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3336
"3594","ESS10INTe02",10,2,"08.12.2022","CH",20137,59,1,4,2,2,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3595","ESS10INTe02",10,2,"08.12.2022","CH",20158,56,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"FRE",2644
"3596","ESS10INTe02",10,2,"08.12.2022","CH",20162,37,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3305
"3597","ESS10INTe02",10,2,"08.12.2022","CH",20171,52,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",3904
"3598","ESS10INTe02",10,2,"08.12.2022","CH",20174,75,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2203
"3599","ESS10INTe02",10,2,"08.12.2022","CH",20186,78,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3600","ESS10INTe02",10,2,"08.12.2022","CH",20195,78,2,1,1,1,1,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2550
"3601","ESS10INTe02",10,2,"08.12.2022","CH",20202,78,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",3696
"3602","ESS10INTe02",10,2,"08.12.2022","CH",20218,56,2,5,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",2443
"3603","ESS10INTe02",10,2,"08.12.2022","CH",20221,61,1,1,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",441
"3604","ESS10INTe02",10,2,"08.12.2022","CH",20241,73,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2747
"3605","ESS10INTe02",10,2,"08.12.2022","CH",20248,78,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3606","ESS10INTe02",10,2,"08.12.2022","CH",20274,56,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"FRE",2443
"3607","ESS10INTe02",10,2,"08.12.2022","CH",20275,59,1,2,2,2,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2313
"3608","ESS10INTe02",10,2,"08.12.2022","CH",20277,78,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2757
"3609","ESS10INTe02",10,2,"08.12.2022","CH",20295,44,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2254
"3610","ESS10INTe02",10,2,"08.12.2022","CH",20334,60,2,1,1,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2257
"3611","ESS10INTe02",10,2,"08.12.2022","CH",20336,60,2,3,3,5,4,1,0,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"GER",2257
"3612","ESS10INTe02",10,2,"08.12.2022","CH",20420,68,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2813
"3613","ESS10INTe02",10,2,"08.12.2022","CH",20431,34,2,3,4,2,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GER",3732
"3614","ESS10INTe02",10,2,"08.12.2022","CH",20443,64,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"FRE",3267
"3615","ESS10INTe02",10,2,"08.12.2022","CH",20451,52,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3904
"3616","ESS10INTe02",10,2,"08.12.2022","CH",20469,64,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3267
"3617","ESS10INTe02",10,2,"08.12.2022","CH",20484,75,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2203
"3618","ESS10INTe02",10,2,"08.12.2022","CH",20486,73,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2747
"3619","ESS10INTe02",10,2,"08.12.2022","CH",20493,60,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",2257
"3620","ESS10INTe02",10,2,"08.12.2022","CH",20496,59,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ITA",2968
"3621","ESS10INTe02",10,2,"08.12.2022","CH",20497,79,1,4,1,5,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"GER",3623
"3622","ESS10INTe02",10,2,"08.12.2022","CH",20498,62,1,2,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2531
"3623","ESS10INTe02",10,2,"08.12.2022","CH",20501,57,2,3,5,3,4,1,0,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"FRE",3552
"3624","ESS10INTe02",10,2,"08.12.2022","CH",20502,44,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GER",2254
"3625","ESS10INTe02",10,2,"08.12.2022","CH",20514,73,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GER",2747
"3626","ESS10INTe02",10,2,"08.12.2022","CH",20530,57,2,5,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GER",3105
"3627","ESS10INTe02",10,2,"08.12.2022","CH",20537,65,1,1,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GER",3771
