"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"18338","ESS10INTe02",10,2,"08.12.2022","IS",15612,49,2,1,4,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18339","ESS10INTe02",10,2,"08.12.2022","IS",15618,20,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2746
"18340","ESS10INTe02",10,2,"08.12.2022","IS",15626,59,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",2696
"18341","ESS10INTe02",10,2,"08.12.2022","IS",15656,33,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18342","ESS10INTe02",10,2,"08.12.2022","IS",15661,27,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",3851
"18343","ESS10INTe02",10,2,"08.12.2022","IS",15675,25,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,88,0,0,0,0,0,0,0,0,0,0,1,"ICE",3099
"18344","ESS10INTe02",10,2,"08.12.2022","IS",15688,33,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18345","ESS10INTe02",10,2,"08.12.2022","IS",15705,47,2,4,3,4,4,2,0,0,0,0,0,0,1,0,1,6,1,0,0,0,0,0,0,0,0,0,0,"ICE",2846
"18346","ESS10INTe02",10,2,"08.12.2022","IS",15710,20,1,1,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2892
"18347","ESS10INTe02",10,2,"08.12.2022","IS",15741,40,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",3197
"18348","ESS10INTe02",10,2,"08.12.2022","IS",15750,22,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",3797
"18349","ESS10INTe02",10,2,"08.12.2022","IS",15780,59,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18350","ESS10INTe02",10,2,"08.12.2022","IS",15817,33,2,2,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18351","ESS10INTe02",10,2,"08.12.2022","IS",15818,59,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18352","ESS10INTe02",10,2,"08.12.2022","IS",15834,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18353","ESS10INTe02",10,2,"08.12.2022","IS",15836,20,1,1,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2741
"18354","ESS10INTe02",10,2,"08.12.2022","IS",15933,26,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",2873
"18355","ESS10INTe02",10,2,"08.12.2022","IS",15947,42,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2228
"18356","ESS10INTe02",10,2,"08.12.2022","IS",15979,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18357","ESS10INTe02",10,2,"08.12.2022","IS",16030,21,2,3,3,4,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,1,0,0,0,0,0,0,0,"ICE",2251
"18358","ESS10INTe02",10,2,"08.12.2022","IS",16033,25,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ICE",3099
"18359","ESS10INTe02",10,2,"08.12.2022","IS",16035,53,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2975
"18360","ESS10INTe02",10,2,"08.12.2022","IS",16040,27,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",3851
"18361","ESS10INTe02",10,2,"08.12.2022","IS",16055,42,1,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18362","ESS10INTe02",10,2,"08.12.2022","IS",16074,59,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18363","ESS10INTe02",10,2,"08.12.2022","IS",16076,41,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"ICE",3081
"18364","ESS10INTe02",10,2,"08.12.2022","IS",16092,49,2,1,1,5,5,1,1,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18365","ESS10INTe02",10,2,"08.12.2022","IS",16137,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18366","ESS10INTe02",10,2,"08.12.2022","IS",16150,53,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18367","ESS10INTe02",10,2,"08.12.2022","IS",16189,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18368","ESS10INTe02",10,2,"08.12.2022","IS",16197,35,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",3479
"18369","ESS10INTe02",10,2,"08.12.2022","IS",16198,47,2,4,4,4,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18370","ESS10INTe02",10,2,"08.12.2022","IS",16241,31,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3424
"18371","ESS10INTe02",10,2,"08.12.2022","IS",16280,26,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",3618
"18372","ESS10INTe02",10,2,"08.12.2022","IS",16332,49,2,4,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18373","ESS10INTe02",10,2,"08.12.2022","IS",16340,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,1,0,0,0,0,0,0,0,0,0,0,"ICE",2354
"18374","ESS10INTe02",10,2,"08.12.2022","IS",16366,20,1,2,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2746
"18375","ESS10INTe02",10,2,"08.12.2022","IS",16382,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18376","ESS10INTe02",10,2,"08.12.2022","IS",16388,31,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3424
"18377","ESS10INTe02",10,2,"08.12.2022","IS",16391,33,2,2,2,5,5,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18378","ESS10INTe02",10,2,"08.12.2022","IS",16418,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18379","ESS10INTe02",10,2,"08.12.2022","IS",16436,42,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18380","ESS10INTe02",10,2,"08.12.2022","IS",16466,30,1,3,1,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ICE",3311
"18381","ESS10INTe02",10,2,"08.12.2022","IS",16488,53,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18382","ESS10INTe02",10,2,"08.12.2022","IS",16525,68,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18383","ESS10INTe02",10,2,"08.12.2022","IS",16537,59,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18384","ESS10INTe02",10,2,"08.12.2022","IS",16555,53,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18385","ESS10INTe02",10,2,"08.12.2022","IS",16560,20,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2746
"18386","ESS10INTe02",10,2,"08.12.2022","IS",16568,47,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18387","ESS10INTe02",10,2,"08.12.2022","IS",16632,21,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2251
"18388","ESS10INTe02",10,2,"08.12.2022","IS",16643,27,2,1,2,5,5,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",3851
"18389","ESS10INTe02",10,2,"08.12.2022","IS",16656,53,1,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",3316
"18390","ESS10INTe02",10,2,"08.12.2022","IS",16687,40,2,3,2,2,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3197
"18391","ESS10INTe02",10,2,"08.12.2022","IS",16691,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18392","ESS10INTe02",10,2,"08.12.2022","IS",16712,53,2,3,3,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18393","ESS10INTe02",10,2,"08.12.2022","IS",16714,47,2,3,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18394","ESS10INTe02",10,2,"08.12.2022","IS",16717,59,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18395","ESS10INTe02",10,2,"08.12.2022","IS",16738,30,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ICE",3311
"18396","ESS10INTe02",10,2,"08.12.2022","IS",16747,46,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2235
"18397","ESS10INTe02",10,2,"08.12.2022","IS",16751,47,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2389
"18398","ESS10INTe02",10,2,"08.12.2022","IS",16761,42,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18399","ESS10INTe02",10,2,"08.12.2022","IS",16780,59,2,5,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18400","ESS10INTe02",10,2,"08.12.2022","IS",16866,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18401","ESS10INTe02",10,2,"08.12.2022","IS",16884,27,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",3851
"18402","ESS10INTe02",10,2,"08.12.2022","IS",16905,35,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,1,1,0,0,0,0,0,0,0,0,0,"ICE",3479
"18403","ESS10INTe02",10,2,"08.12.2022","IS",16940,68,2,3,3,5,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2354
"18404","ESS10INTe02",10,2,"08.12.2022","IS",16943,53,2,4,4,3,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18405","ESS10INTe02",10,2,"08.12.2022","IS",16960,49,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",3859
"18406","ESS10INTe02",10,2,"08.12.2022","IS",16966,33,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18407","ESS10INTe02",10,2,"08.12.2022","IS",16975,30,1,2,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",3311
"18408","ESS10INTe02",10,2,"08.12.2022","IS",16984,20,1,1,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2892
"18409","ESS10INTe02",10,2,"08.12.2022","IS",17007,59,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18410","ESS10INTe02",10,2,"08.12.2022","IS",17020,53,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2975
"18411","ESS10INTe02",10,2,"08.12.2022","IS",17027,33,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18412","ESS10INTe02",10,2,"08.12.2022","IS",17061,42,2,4,4,5,4,1,1,1,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ICE",3094
"18413","ESS10INTe02",10,2,"08.12.2022","IS",17090,59,2,4,1,5,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18414","ESS10INTe02",10,2,"08.12.2022","IS",17093,53,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18415","ESS10INTe02",10,2,"08.12.2022","IS",17150,53,2,3,2,4,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18416","ESS10INTe02",10,2,"08.12.2022","IS",17158,68,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18417","ESS10INTe02",10,2,"08.12.2022","IS",17209,22,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2821
"18418","ESS10INTe02",10,2,"08.12.2022","IS",17244,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18419","ESS10INTe02",10,2,"08.12.2022","IS",17258,25,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,1,0,1,0,0,0,0,0,0,0,"ICE",3099
"18420","ESS10INTe02",10,2,"08.12.2022","IS",17259,26,2,3,3,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3618
"18421","ESS10INTe02",10,2,"08.12.2022","IS",17282,68,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18422","ESS10INTe02",10,2,"08.12.2022","IS",17319,53,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18423","ESS10INTe02",10,2,"08.12.2022","IS",17329,35,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,1,0,0,0,0,1,0,0,0,0,0,"ICE",3479
"18424","ESS10INTe02",10,2,"08.12.2022","IS",17367,42,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18425","ESS10INTe02",10,2,"08.12.2022","IS",17452,42,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2228
"18426","ESS10INTe02",10,2,"08.12.2022","IS",17455,49,2,3,3,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18427","ESS10INTe02",10,2,"08.12.2022","IS",17476,47,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,1,0,0,0,0,0,0,0,0,0,"ICE",2846
"18428","ESS10INTe02",10,2,"08.12.2022","IS",17533,53,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18429","ESS10INTe02",10,2,"08.12.2022","IS",17539,68,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18430","ESS10INTe02",10,2,"08.12.2022","IS",17555,59,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18431","ESS10INTe02",10,2,"08.12.2022","IS",17566,42,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18432","ESS10INTe02",10,2,"08.12.2022","IS",17573,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18433","ESS10INTe02",10,2,"08.12.2022","IS",17590,47,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2389
"18434","ESS10INTe02",10,2,"08.12.2022","IS",17594,30,1,3,3,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,1,"ICE",3311
"18435","ESS10INTe02",10,2,"08.12.2022","IS",17603,47,2,2,1,5,5,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18436","ESS10INTe02",10,2,"08.12.2022","IS",17610,47,2,1,3,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"ICE",2389
"18437","ESS10INTe02",10,2,"08.12.2022","IS",17613,53,2,4,4,4,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18438","ESS10INTe02",10,2,"08.12.2022","IS",17640,53,1,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,0,"999",3316
"18439","ESS10INTe02",10,2,"08.12.2022","IS",17647,38,1,3,3,5,2,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18440","ESS10INTe02",10,2,"08.12.2022","IS",17661,41,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,1,0,0,0,0,0,0,0,0,0,"ICE",3402
"18441","ESS10INTe02",10,2,"08.12.2022","IS",17666,53,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18442","ESS10INTe02",10,2,"08.12.2022","IS",17694,53,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18443","ESS10INTe02",10,2,"08.12.2022","IS",17738,68,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2354
"18444","ESS10INTe02",10,2,"08.12.2022","IS",17740,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18445","ESS10INTe02",10,2,"08.12.2022","IS",17839,26,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3618
"18446","ESS10INTe02",10,2,"08.12.2022","IS",17840,47,2,2,3,4,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18447","ESS10INTe02",10,2,"08.12.2022","IS",17867,59,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18448","ESS10INTe02",10,2,"08.12.2022","IS",17877,42,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",3094
"18449","ESS10INTe02",10,2,"08.12.2022","IS",17903,59,2,4,4,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",2696
"18450","ESS10INTe02",10,2,"08.12.2022","IS",17911,42,1,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18451","ESS10INTe02",10,2,"08.12.2022","IS",17935,53,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18452","ESS10INTe02",10,2,"08.12.2022","IS",17964,37,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2297
"18453","ESS10INTe02",10,2,"08.12.2022","IS",17980,53,2,5,5,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18454","ESS10INTe02",10,2,"08.12.2022","IS",17992,53,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",3316
"18455","ESS10INTe02",10,2,"08.12.2022","IS",18015,33,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ICE",2990
"18456","ESS10INTe02",10,2,"08.12.2022","IS",18027,47,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2846
"18457","ESS10INTe02",10,2,"08.12.2022","IS",18032,42,1,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,1,"999",2228
"18458","ESS10INTe02",10,2,"08.12.2022","IS",18036,27,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",3851
"18459","ESS10INTe02",10,2,"08.12.2022","IS",18072,35,2,2,2,3,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,0,1,"ICE",3479
"18460","ESS10INTe02",10,2,"08.12.2022","IS",18074,25,2,5,4,4,2,2,0,0,0,0,0,0,1,0,2,8,1,0,0,0,0,0,0,0,0,0,0,"ICE",3099
"18461","ESS10INTe02",10,2,"08.12.2022","IS",18091,38,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18462","ESS10INTe02",10,2,"08.12.2022","IS",18136,49,2,1,1,5,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18463","ESS10INTe02",10,2,"08.12.2022","IS",18147,42,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3094
"18464","ESS10INTe02",10,2,"08.12.2022","IS",18190,42,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18465","ESS10INTe02",10,2,"08.12.2022","IS",18217,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18466","ESS10INTe02",10,2,"08.12.2022","IS",18219,53,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2506
"18467","ESS10INTe02",10,2,"08.12.2022","IS",18243,42,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2228
"18468","ESS10INTe02",10,2,"08.12.2022","IS",18251,37,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2297
"18469","ESS10INTe02",10,2,"08.12.2022","IS",18286,26,2,4,4,5,4,2,0,0,0,0,0,0,1,0,1,6,0,1,0,0,0,0,0,0,0,0,0,"ICE",3618
"18470","ESS10INTe02",10,2,"08.12.2022","IS",18399,53,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2975
"18471","ESS10INTe02",10,2,"08.12.2022","IS",18402,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
"18472","ESS10INTe02",10,2,"08.12.2022","IS",18404,42,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2228
"18473","ESS10INTe02",10,2,"08.12.2022","IS",18467,31,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3424
"18474","ESS10INTe02",10,2,"08.12.2022","IS",18475,49,2,5,3,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",2609
"18475","ESS10INTe02",10,2,"08.12.2022","IS",18482,31,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"ICE",2278
"18476","ESS10INTe02",10,2,"08.12.2022","IS",18498,38,1,3,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"ICE",3832
"18477","ESS10INTe02",10,2,"08.12.2022","IS",18500,49,2,1,2,5,5,2,0,0,0,0,0,0,1,0,1,10,1,0,0,0,0,0,0,0,0,0,0,"ICE",2609
"18478","ESS10INTe02",10,2,"08.12.2022","IS",18521,53,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2506
"18479","ESS10INTe02",10,2,"08.12.2022","IS",18535,42,1,2,3,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"ICE",2228
"18480","ESS10INTe02",10,2,"08.12.2022","IS",18544,53,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"ICE",3316
"18481","ESS10INTe02",10,2,"08.12.2022","IS",18551,37,2,9,9,9,9,9,0,0,0,0,0,0,0,1,9,99,0,0,0,0,0,0,0,0,0,0,1,"999",3793
"18482","ESS10INTe02",10,2,"08.12.2022","IS",18554,49,2,5,5,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,1,"ICE",2609
