"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"23395","ESS10INTe02",10,2,"08.12.2022","ME",51068,20,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",1155
"23396","ESS10INTe02",10,2,"08.12.2022","ME",51074,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23397","ESS10INTe02",10,2,"08.12.2022","ME",51084,21,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"CNR",987
"23398","ESS10INTe02",10,2,"08.12.2022","ME",51093,49,2,3,2,5,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",475
"23399","ESS10INTe02",10,2,"08.12.2022","ME",51112,53,1,3,2,5,2,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23400","ESS10INTe02",10,2,"08.12.2022","ME",51118,23,1,1,1,5,5,1,0,0,0,0,1,0,0,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"CNR",329
"23401","ESS10INTe02",10,2,"08.12.2022","ME",51123,25,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",774
"23402","ESS10INTe02",10,2,"08.12.2022","ME",51167,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",554
"23403","ESS10INTe02",10,2,"08.12.2022","ME",51175,50,2,1,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",910
"23404","ESS10INTe02",10,2,"08.12.2022","ME",51186,48,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",189
"23405","ESS10INTe02",10,2,"08.12.2022","ME",51206,25,2,3,3,5,5,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"CNR",774
"23406","ESS10INTe02",10,2,"08.12.2022","ME",51245,57,2,3,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"CNR",375
"23407","ESS10INTe02",10,2,"08.12.2022","ME",51247,27,1,3,4,5,3,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",213
"23408","ESS10INTe02",10,2,"08.12.2022","ME",51296,47,2,1,1,5,5,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23409","ESS10INTe02",10,2,"08.12.2022","ME",51308,53,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23410","ESS10INTe02",10,2,"08.12.2022","ME",51362,51,1,3,3,2,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",587
"23411","ESS10INTe02",10,2,"08.12.2022","ME",51391,51,1,2,2,4,2,1,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",587
"23412","ESS10INTe02",10,2,"08.12.2022","ME",51401,21,2,3,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",796
"23413","ESS10INTe02",10,2,"08.12.2022","ME",51445,50,2,2,2,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",910
"23414","ESS10INTe02",10,2,"08.12.2022","ME",51455,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23415","ESS10INTe02",10,2,"08.12.2022","ME",51459,50,2,2,2,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",910
"23416","ESS10INTe02",10,2,"08.12.2022","ME",51463,50,2,2,2,5,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"CNR",910
"23417","ESS10INTe02",10,2,"08.12.2022","ME",51583,999,9,1,3,9,8,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"999",NA
"23418","ESS10INTe02",10,2,"08.12.2022","ME",51640,27,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",1149
"23419","ESS10INTe02",10,2,"08.12.2022","ME",51652,27,1,3,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",1149
"23420","ESS10INTe02",10,2,"08.12.2022","ME",51683,49,2,2,2,4,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",475
"23421","ESS10INTe02",10,2,"08.12.2022","ME",51701,26,2,3,2,5,5,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"CNR",294
"23422","ESS10INTe02",10,2,"08.12.2022","ME",51726,54,2,2,2,5,2,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"CNR",554
"23423","ESS10INTe02",10,2,"08.12.2022","ME",51727,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23424","ESS10INTe02",10,2,"08.12.2022","ME",51761,27,1,2,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",213
"23425","ESS10INTe02",10,2,"08.12.2022","ME",51764,48,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",189
"23426","ESS10INTe02",10,2,"08.12.2022","ME",51769,47,2,1,1,4,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23427","ESS10INTe02",10,2,"08.12.2022","ME",51774,58,1,2,2,5,2,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",756
"23428","ESS10INTe02",10,2,"08.12.2022","ME",51797,20,2,3,2,5,4,1,0,0,1,0,1,0,0,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"CNR",1155
"23429","ESS10INTe02",10,2,"08.12.2022","ME",51804,47,2,2,2,5,5,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23430","ESS10INTe02",10,2,"08.12.2022","ME",51857,48,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",189
"23431","ESS10INTe02",10,2,"08.12.2022","ME",51859,26,2,2,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",294
"23432","ESS10INTe02",10,2,"08.12.2022","ME",51863,58,1,3,3,2,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",756
"23433","ESS10INTe02",10,2,"08.12.2022","ME",51890,999,9,2,2,9,4,2,0,0,0,0,0,0,1,0,1,99,0,0,0,0,0,0,0,1,0,0,0,"999",NA
"23434","ESS10INTe02",10,2,"08.12.2022","ME",51905,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23435","ESS10INTe02",10,2,"08.12.2022","ME",51908,47,2,3,4,4,4,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23436","ESS10INTe02",10,2,"08.12.2022","ME",51910,27,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"CNR",1149
"23437","ESS10INTe02",10,2,"08.12.2022","ME",51925,53,1,2,2,5,2,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23438","ESS10INTe02",10,2,"08.12.2022","ME",51949,47,2,1,2,5,5,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23439","ESS10INTe02",10,2,"08.12.2022","ME",51966,999,9,2,2,9,4,1,1,1,0,0,0,0,0,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"999",NA
"23440","ESS10INTe02",10,2,"08.12.2022","ME",51981,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",475
"23441","ESS10INTe02",10,2,"08.12.2022","ME",52008,999,9,3,2,9,4,2,0,0,0,0,0,0,1,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"999",NA
"23442","ESS10INTe02",10,2,"08.12.2022","ME",52026,51,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",587
"23443","ESS10INTe02",10,2,"08.12.2022","ME",52047,53,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23444","ESS10INTe02",10,2,"08.12.2022","ME",52059,27,1,2,3,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",213
"23445","ESS10INTe02",10,2,"08.12.2022","ME",52080,48,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",189
"23446","ESS10INTe02",10,2,"08.12.2022","ME",52090,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",608
"23447","ESS10INTe02",10,2,"08.12.2022","ME",52093,49,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"ALB",475
"23448","ESS10INTe02",10,2,"08.12.2022","ME",52110,49,2,2,1,5,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",475
"23449","ESS10INTe02",10,2,"08.12.2022","ME",52158,26,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",294
"23450","ESS10INTe02",10,2,"08.12.2022","ME",52174,33,1,1,3,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",507
"23451","ESS10INTe02",10,2,"08.12.2022","ME",52223,58,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"CNR",756
"23452","ESS10INTe02",10,2,"08.12.2022","ME",52239,39,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",608
"23453","ESS10INTe02",10,2,"08.12.2022","ME",52266,48,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",189
"23454","ESS10INTe02",10,2,"08.12.2022","ME",52284,25,2,3,3,5,3,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"CNR",774
"23455","ESS10INTe02",10,2,"08.12.2022","ME",52296,53,1,3,2,5,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23456","ESS10INTe02",10,2,"08.12.2022","ME",52303,21,2,3,4,4,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",796
"23457","ESS10INTe02",10,2,"08.12.2022","ME",52357,39,2,1,2,5,3,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",608
"23458","ESS10INTe02",10,2,"08.12.2022","ME",52363,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",519
"23459","ESS10INTe02",10,2,"08.12.2022","ME",52382,35,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",719
"23460","ESS10INTe02",10,2,"08.12.2022","ME",52385,22,2,1,1,5,1,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",367
"23461","ESS10INTe02",10,2,"08.12.2022","ME",52387,57,2,3,3,5,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",375
"23462","ESS10INTe02",10,2,"08.12.2022","ME",52449,20,2,4,1,5,3,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",1155
"23463","ESS10INTe02",10,2,"08.12.2022","ME",52542,26,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",294
"23464","ESS10INTe02",10,2,"08.12.2022","ME",52561,39,2,5,3,5,5,1,0,0,0,0,1,0,0,0,8,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",608
"23465","ESS10INTe02",10,2,"08.12.2022","ME",52598,54,2,4,4,5,3,2,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,"CNR",554
"23466","ESS10INTe02",10,2,"08.12.2022","ME",52619,21,2,1,1,5,5,1,1,0,0,0,0,0,0,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",987
"23467","ESS10INTe02",10,2,"08.12.2022","ME",52639,999,9,2,2,9,5,1,1,1,0,0,0,0,0,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"999",NA
"23468","ESS10INTe02",10,2,"08.12.2022","ME",52657,51,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",587
"23469","ESS10INTe02",10,2,"08.12.2022","ME",52663,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23470","ESS10INTe02",10,2,"08.12.2022","ME",52704,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",608
"23471","ESS10INTe02",10,2,"08.12.2022","ME",52742,57,2,2,2,3,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",375
"23472","ESS10INTe02",10,2,"08.12.2022","ME",52747,20,2,2,1,4,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",1155
"23473","ESS10INTe02",10,2,"08.12.2022","ME",52784,53,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23474","ESS10INTe02",10,2,"08.12.2022","ME",52789,23,1,2,2,5,5,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"CNR",329
"23475","ESS10INTe02",10,2,"08.12.2022","ME",52813,20,2,3,2,4,5,2,0,0,0,0,0,0,1,0,3,4,0,0,0,0,0,0,0,1,0,0,0,"CNR",1155
"23476","ESS10INTe02",10,2,"08.12.2022","ME",52862,25,2,2,1,4,5,1,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,1,0,0,0,"CNR",774
"23477","ESS10INTe02",10,2,"08.12.2022","ME",52866,27,1,4,4,5,3,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",213
"23478","ESS10INTe02",10,2,"08.12.2022","ME",52951,27,1,2,3,5,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",213
"23479","ESS10INTe02",10,2,"08.12.2022","ME",52965,49,2,3,2,5,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",475
"23480","ESS10INTe02",10,2,"08.12.2022","ME",52969,54,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",554
"23481","ESS10INTe02",10,2,"08.12.2022","ME",53002,39,2,1,2,5,3,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",608
"23482","ESS10INTe02",10,2,"08.12.2022","ME",53031,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",608
"23483","ESS10INTe02",10,2,"08.12.2022","ME",53067,999,2,3,3,5,2,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",281
"23484","ESS10INTe02",10,2,"08.12.2022","ME",53084,49,2,3,3,5,3,1,0,0,1,0,0,0,0,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",248
"23485","ESS10INTe02",10,2,"08.12.2022","ME",53085,57,2,3,3,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",375
"23486","ESS10INTe02",10,2,"08.12.2022","ME",53098,27,1,3,3,5,4,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",1149
"23487","ESS10INTe02",10,2,"08.12.2022","ME",53108,54,2,1,1,5,4,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",554
"23488","ESS10INTe02",10,2,"08.12.2022","ME",53113,25,2,2,1,5,5,1,0,0,1,0,0,0,0,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"CNR",774
"23489","ESS10INTe02",10,2,"08.12.2022","ME",53129,49,2,3,3,5,4,2,0,0,0,0,0,0,1,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"CNR",248
"23490","ESS10INTe02",10,2,"08.12.2022","ME",53133,999,9,3,1,9,5,1,1,1,0,0,0,0,0,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"999",NA
"23491","ESS10INTe02",10,2,"08.12.2022","ME",53148,51,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",587
"23492","ESS10INTe02",10,2,"08.12.2022","ME",53174,53,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23493","ESS10INTe02",10,2,"08.12.2022","ME",53177,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",910
"23494","ESS10INTe02",10,2,"08.12.2022","ME",53218,57,2,2,2,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",375
"23495","ESS10INTe02",10,2,"08.12.2022","ME",53260,53,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23496","ESS10INTe02",10,2,"08.12.2022","ME",53264,58,1,2,1,5,5,1,0,0,1,0,1,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"CNR",635
"23497","ESS10INTe02",10,2,"08.12.2022","ME",53267,50,1,3,1,5,5,1,0,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"CNR",1014
"23498","ESS10INTe02",10,2,"08.12.2022","ME",53270,25,2,1,1,4,5,1,1,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,1,0,0,0,"CNR",774
"23499","ESS10INTe02",10,2,"08.12.2022","ME",53277,20,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",1155
"23500","ESS10INTe02",10,2,"08.12.2022","ME",53280,53,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23501","ESS10INTe02",10,2,"08.12.2022","ME",53379,47,2,2,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23502","ESS10INTe02",10,2,"08.12.2022","ME",53391,58,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"CNR",756
"23503","ESS10INTe02",10,2,"08.12.2022","ME",53420,51,1,4,4,5,3,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,"CNR",587
"23504","ESS10INTe02",10,2,"08.12.2022","ME",53430,48,1,2,2,4,2,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",189
"23505","ESS10INTe02",10,2,"08.12.2022","ME",53538,39,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",608
"23506","ESS10INTe02",10,2,"08.12.2022","ME",53570,53,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23507","ESS10INTe02",10,2,"08.12.2022","ME",53646,26,2,2,2,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",294
"23508","ESS10INTe02",10,2,"08.12.2022","ME",53685,21,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",879
"23509","ESS10INTe02",10,2,"08.12.2022","ME",53719,21,2,3,4,4,4,1,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,"CNR",796
"23510","ESS10INTe02",10,2,"08.12.2022","ME",53726,50,1,1,1,5,5,1,0,0,0,0,1,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",1014
"23511","ESS10INTe02",10,2,"08.12.2022","ME",53779,47,2,1,1,5,5,1,0,1,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",449
"23512","ESS10INTe02",10,2,"08.12.2022","ME",53790,54,2,2,2,5,5,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",554
"23513","ESS10INTe02",10,2,"08.12.2022","ME",53884,20,2,1,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",1155
"23514","ESS10INTe02",10,2,"08.12.2022","ME",53888,48,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"CNR",189
"23515","ESS10INTe02",10,2,"08.12.2022","ME",53902,21,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",987
"23516","ESS10INTe02",10,2,"08.12.2022","ME",53958,20,2,2,2,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",492
"23517","ESS10INTe02",10,2,"08.12.2022","ME",53965,999,9,2,2,9,4,1,0,0,1,0,0,0,0,0,3,99,0,0,0,0,0,0,0,1,0,0,0,"999",NA
"23518","ESS10INTe02",10,2,"08.12.2022","ME",53967,49,2,1,1,4,5,2,0,0,0,0,0,0,1,0,3,9,0,0,0,0,0,0,0,1,0,0,0,"ALB",475
"23519","ESS10INTe02",10,2,"08.12.2022","ME",54002,35,1,3,3,5,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",719
"23520","ESS10INTe02",10,2,"08.12.2022","ME",54025,53,1,3,3,5,2,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23521","ESS10INTe02",10,2,"08.12.2022","ME",54043,26,2,1,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",294
"23522","ESS10INTe02",10,2,"08.12.2022","ME",54048,27,1,3,3,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",1149
"23523","ESS10INTe02",10,2,"08.12.2022","ME",54078,29,2,5,5,3,3,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",328
"23524","ESS10INTe02",10,2,"08.12.2022","ME",54091,39,2,3,3,5,3,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",608
"23525","ESS10INTe02",10,2,"08.12.2022","ME",54096,50,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",1014
"23526","ESS10INTe02",10,2,"08.12.2022","ME",54116,33,1,3,1,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",507
"23527","ESS10INTe02",10,2,"08.12.2022","ME",54147,20,2,1,1,5,4,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",1155
"23528","ESS10INTe02",10,2,"08.12.2022","ME",54207,58,1,3,2,5,2,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",756
"23529","ESS10INTe02",10,2,"08.12.2022","ME",54248,49,2,2,2,4,4,2,0,0,0,0,0,0,1,0,3,7,0,0,0,0,0,0,0,1,0,0,0,"ALB",475
"23530","ESS10INTe02",10,2,"08.12.2022","ME",54303,50,1,1,2,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",242
"23531","ESS10INTe02",10,2,"08.12.2022","ME",54362,48,1,3,3,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",189
"23532","ESS10INTe02",10,2,"08.12.2022","ME",54424,50,2,3,3,3,3,1,1,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",519
"23533","ESS10INTe02",10,2,"08.12.2022","ME",54451,24,2,4,3,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",870
"23534","ESS10INTe02",10,2,"08.12.2022","ME",54460,51,1,3,3,5,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"CNR",587
"23535","ESS10INTe02",10,2,"08.12.2022","ME",54472,23,1,2,2,5,5,2,0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,"CNR",329
"23536","ESS10INTe02",10,2,"08.12.2022","ME",54493,49,2,1,3,5,5,2,0,0,0,0,0,0,1,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",475
"23537","ESS10INTe02",10,2,"08.12.2022","ME",54530,54,2,2,2,5,5,1,0,0,0,1,0,0,0,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",554
"23538","ESS10INTe02",10,2,"08.12.2022","ME",54566,29,2,3,2,5,4,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"CNR",328
"23539","ESS10INTe02",10,2,"08.12.2022","ME",54584,53,1,3,2,5,2,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"CNR",131
"23540","ESS10INTe02",10,2,"08.12.2022","ME",54587,48,1,3,2,5,2,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"CNR",189
